timestamp,open,high,low,close,volume
2025-10-03 21:07:00,0.0493,0.0494,0.0493,0.0494,2774.08
2025-10-03 21:12:00,0.0495,0.0495,0.0492,0.0492,4965.69
2025-10-03 21:18:00,0.0493,0.0493,0.0492,0.0492,7344.17
2025-10-03 21:23:00,0.0494,0.0494,0.0494,0.0494,840.06
2025-10-03 21:27:00,0.0494,0.0494,0.0494,0.0494,499.0
2025-10-03 21:28:00,0.0493,0.0495,0.0493,0.0495,5675.53
2025-10-03 21:32:00,0.0495,0.0495,0.0492,0.0492,3676.08
2025-10-03 21:34:00,0.0494,0.0494,0.0494,0.0494,3.92
2025-10-03 21:36:00,0.0495,0.0497,0.0494,0.0495,34856.34
2025-10-03 21:38:00,0.0494,0.0494,0.0494,0.0494,7344.17
2025-10-03 21:44:00,0.0494,0.0494,0.0494,0.0494,5622.6
2025-10-03 21:49:00,0.0495,0.0495,0.0495,0.0495,1697.23
2025-10-03 21:51:00,0.0495,0.0497,0.0495,0.0495,8874.44
2025-10-03 21:53:00,0.0494,0.0495,0.0494,0.0495,3872.09
2025-10-03 21:56:00,0.0495,0.0495,0.0494,0.0494,3674.41
2025-10-03 22:03:00,0.0494,0.0494,0.0493,0.0493,7344.18
2025-10-03 22:11:00,0.0493,0.0493,0.0492,0.0492,12163.3
2025-10-03 22:15:00,0.0493,0.0493,0.0492,0.0492,4676.15
2025-10-03 22:21:00,0.0493,0.0496,0.0493,0.0495,45656.56
2025-10-03 22:23:00,0.0494,0.0494,0.0492,0.0492,3672.08
2025-10-03 22:26:00,0.0494,0.0498,0.0493,0.0495,127176.28
2025-10-03 22:28:00,0.0495,0.0495,0.0494,0.0495,12714.8
2025-10-03 22:33:00,0.0493,0.0495,0.0492,0.0495,24279.9
2025-10-03 22:38:00,0.0493,0.0493,0.0493,0.0493,7344.17
2025-10-03 22:48:00,0.0493,0.0493,0.0493,0.0493,7344.17
2025-10-03 22:55:00,0.0494,0.0495,0.0494,0.0495,6800.28
2025-10-03 22:58:00,0.0494,0.0494,0.0493,0.0493,7344.17
2025-10-03 23:05:00,0.0493,0.0493,0.0493,0.0493,2218.32
2025-10-03 23:08:00,0.0493,0.0495,0.0493,0.0495,8041.53
2025-10-03 23:13:00,0.0494,0.0497,0.0494,0.0495,17568.71
2025-10-03 23:16:00,0.0494,0.0494,0.0493,0.0493,28840.92
2025-10-03 23:18:00,0.0494,0.0495,0.0494,0.0495,11410.97
2025-10-03 23:19:00,0.0495,0.0495,0.0493,0.0493,6653.69
2025-10-03 23:28:00,0.0492,0.0493,0.0491,0.0493,34623.08
2025-10-03 23:33:00,0.0492,0.0492,0.0491,0.0491,7344.18
2025-10-03 23:39:00,0.0493,0.0496,0.0493,0.0495,14730.73
2025-10-03 23:40:00,0.0494,0.0496,0.0494,0.0495,1368.63
2025-10-03 23:41:00,0.0495,0.0495,0.0495,0.0495,2862.61
2025-10-03 23:43:00,0.0494,0.0494,0.0493,0.0494,8072.12
2025-10-03 23:53:00,0.0494,0.0494,0.0493,0.0493,6616.22
2025-10-04 00:03:00,0.0493,0.0493,0.0493,0.0493,7344.17
2025-10-04 00:11:00,0.0494,0.0495,0.0493,0.0493,4472.09
2025-10-04 00:18:00,0.0493,0.0493,0.0493,0.0493,7344.17
2025-10-04 00:28:00,0.0493,0.0494,0.0493,0.0494,4672.09
2025-10-04 00:30:00,0.0493,0.0493,0.0492,0.0492,14411.85
2025-10-04 00:38:00,0.0492,0.0492,0.0492,0.0492,7344.17
2025-10-04 00:47:00,0.0494,0.0495,0.0493,0.0493,54805.96
2025-10-04 00:52:00,0.0495,0.0495,0.0493,0.0493,38373.57
2025-10-04 00:58:00,0.0494,0.0495,0.0493,0.0493,7434.94
2025-10-04 01:04:00,0.0495,0.0495,0.0495,0.0495,6000.0
2025-10-04 01:07:00,0.0495,0.0496,0.0494,0.0494,15326.0
2025-10-04 01:13:00,0.0494,0.0497,0.0494,0.0495,21624.85
2025-10-04 01:15:00,0.0494,0.0494,0.0493,0.0494,11085.27
2025-10-04 01:23:00,0.0493,0.0493,0.0493,0.0493,7344.17
2025-10-04 01:29:00,0.0494,0.0494,0.0493,0.0493,3572.56
2025-10-04 01:33:00,0.0493,0.0493,0.0493,0.0493,16158.06
2025-10-04 01:43:00,0.0493,0.0494,0.0493,0.0494,10872.09
2025-10-04 01:48:00,0.0493,0.0494,0.0493,0.0494,53322.9
2025-10-04 01:51:00,0.0494,0.0494,0.0494,0.0494,28157.83
2025-10-04 01:54:00,0.0495,0.0496,0.0494,0.0494,40522.26
2025-10-04 02:03:00,0.0494,0.0494,0.0494,0.0494,7344.17
2025-10-04 02:13:00,0.0494,0.0494,0.0494,0.0494,14085.78
2025-10-04 02:17:00,0.0494,0.0494,0.0493,0.0493,3861.22
2025-10-04 02:21:00,0.0494,0.0494,0.0494,0.0494,15826.04
2025-10-04 02:23:00,0.0493,0.0496,0.0493,0.0496,7643.21
2025-10-04 02:28:00,0.0494,0.0494,0.0494,0.0494,7344.17
2025-10-04 02:37:00,0.0495,0.0496,0.0494,0.0494,11736.6
2025-10-04 02:43:00,0.0494,0.0494,0.0494,0.0494,7344.18
2025-10-04 02:53:00,0.0494,0.0494,0.0494,0.0494,11016.26
2025-10-04 03:07:00,0.0494,0.0494,0.0492,0.0492,13912.9
2025-10-04 03:11:00,0.0493,0.0493,0.0492,0.0492,4446.53
2025-10-04 03:13:00,0.0492,0.0492,0.049,0.049,7344.17
2025-10-04 03:22:00,0.0492,0.0492,0.0491,0.0491,5872.09
2025-10-04 03:23:00,0.0492,0.0492,0.0492,0.0492,7631.79
2025-10-04 03:33:00,0.0492,0.0493,0.0492,0.0493,5872.08
2025-10-04 03:38:00,0.0494,0.0494,0.0492,0.0494,9287.19
2025-10-04 03:43:00,0.0495,0.0496,0.0494,0.0494,8293.07
2025-10-04 03:53:00,0.0494,0.0494,0.0493,0.0493,7344.17
2025-10-04 04:03:00,0.0493,0.0494,0.0493,0.0493,7344.17
2025-10-04 04:13:00,0.0493,0.0493,0.0493,0.0493,7344.18
2025-10-04 04:22:00,0.0494,0.0494,0.0493,0.0493,5672.08
2025-10-04 04:28:00,0.0494,0.0494,0.0493,0.0493,7344.18
2025-10-04 04:38:00,0.0493,0.0493,0.0493,0.0493,7344.17
2025-10-04 04:48:00,0.0493,0.0493,0.0492,0.0493,7344.17
2025-10-04 04:58:00,0.0493,0.0493,0.0492,0.0492,7344.17
2025-10-04 05:08:00,0.0494,0.0494,0.0493,0.0493,9515.52
2025-10-04 05:18:00,0.0494,0.0494,0.0493,0.0493,11016.26
2025-10-04 05:33:00,0.0493,0.0494,0.0493,0.0494,4827.57
2025-10-04 05:37:00,0.0494,0.0494,0.0492,0.0492,4185.83
2025-10-04 05:42:00,0.0494,0.0497,0.0494,0.0495,8983.99
2025-10-04 05:43:00,0.0497,0.0499,0.0497,0.0498,9569.31
2025-10-04 05:47:00,0.0498,0.0498,0.0496,0.0496,21732.12
2025-10-04 05:53:00,0.0496,0.0496,0.0496,0.0496,7344.17
2025-10-04 05:58:00,0.0497,0.0499,0.0497,0.0499,10556.24
2025-10-04 05:59:00,0.0499,0.0499,0.0499,0.0499,1365.24
2025-10-04 06:00:00,0.0499,0.0499,0.0498,0.0499,6543.58
2025-10-04 06:06:00,0.0499,0.0501,0.0498,0.0498,18469.61
2025-10-04 06:08:00,0.0499,0.0502,0.0499,0.05,69940.2
2025-10-04 06:09:00,0.05,0.0501,0.05,0.05,26174.32
2025-10-04 06:10:00,0.05,0.05,0.05,0.05,40388.42
2025-10-04 06:11:00,0.05,0.05,0.05,0.05,25546.32
2025-10-04 06:12:00,0.05,0.0501,0.0498,0.0498,24851.8
2025-10-04 06:18:00,0.0499,0.0502,0.0497,0.05,7983.03
2025-10-04 06:20:00,0.05,0.0503,0.05,0.05,60388.9
2025-10-04 06:21:00,0.05,0.0502,0.0499,0.0499,13480.31
2025-10-04 06:24:00,0.05,0.0504,0.05,0.0502,126551.49
2025-10-04 06:26:00,0.0505,0.0507,0.0505,0.0507,12000.0
2025-10-04 06:27:00,0.0505,0.0507,0.0504,0.0504,96588.33
2025-10-04 06:33:00,0.0504,0.0504,0.0503,0.0503,7344.17
2025-10-04 06:43:00,0.0503,0.0503,0.0502,0.0502,7344.17
2025-10-04 06:48:00,0.0504,0.0508,0.0504,0.0508,113176.48
2025-10-04 06:49:00,0.0502,0.0502,0.0502,0.0502,20115.0
2025-10-04 06:58:00,0.0502,0.0502,0.0502,0.0502,12991.73
2025-10-04 07:02:00,0.0502,0.0502,0.0502,0.0502,9487.21
2025-10-04 07:08:00,0.0502,0.0502,0.0502,0.0502,7344.17
2025-10-04 07:18:00,0.0502,0.0502,0.0502,0.0502,7344.17
2025-10-04 07:23:00,0.0505,0.0506,0.0503,0.0503,5472.09
2025-10-04 07:32:00,0.0503,0.0503,0.0503,0.0503,634.06
2025-10-04 07:33:00,0.0503,0.0504,0.0502,0.0504,13851.38
2025-10-04 07:43:00,0.0503,0.0503,0.0503,0.0503,3726.79
2025-10-04 07:48:00,0.0503,0.0505,0.0502,0.0502,13965.29
2025-10-04 07:58:00,0.0502,0.0502,0.0502,0.0502,7344.17
2025-10-04 08:08:00,0.0504,0.0504,0.0502,0.0502,11348.57
2025-10-04 08:18:00,0.0502,0.0502,0.0501,0.0501,14452.53
2025-10-04 08:26:00,0.0503,0.0505,0.0503,0.0505,22706.0
2025-10-04 08:28:00,0.0502,0.0505,0.0502,0.0505,7769.93
2025-10-04 08:33:00,0.0503,0.0503,0.0502,0.0502,7344.17
2025-10-04 08:43:00,0.0502,0.0502,0.05,0.05,3791.37
2025-10-04 08:48:00,0.05,0.0502,0.05,0.0502,6768.42
2025-10-04 08:53:00,0.0502,0.0502,0.0502,0.0502,7344.17
2025-10-04 09:03:00,0.0502,0.0502,0.0501,0.0501,10269.37
2025-10-04 09:10:00,0.0501,0.0501,0.0501,0.0501,6734.0
2025-10-04 09:13:00,0.0501,0.0501,0.0501,0.0501,17344.17
2025-10-04 09:23:00,0.0501,0.0504,0.05,0.0504,11351.19
2025-10-04 09:33:00,0.0501,0.0502,0.0501,0.0502,4200.24
2025-10-04 09:43:00,0.0501,0.0501,0.0501,0.0501,6944.17
2025-10-04 09:51:00,0.0502,0.0502,0.05,0.05,3681.65
2025-10-04 09:58:00,0.05,0.05,0.05,0.05,7344.17
2025-10-04 10:08:00,0.0499,0.0499,0.0499,0.0499,7344.17
2025-10-04 10:15:00,0.0501,0.0501,0.0501,0.0501,294.12
2025-10-04 10:16:00,0.0501,0.0504,0.0501,0.0504,34746.16
2025-10-04 10:18:00,0.0502,0.0502,0.0501,0.0501,10019.09
2025-10-04 10:23:00,0.0501,0.0501,0.05,0.05,7344.17
2025-10-04 10:33:00,0.0499,0.05,0.0499,0.05,21002.28
2025-10-04 10:38:00,0.0499,0.0499,0.0499,0.0499,7344.18
2025-10-04 10:48:00,0.0499,0.0499,0.0499,0.0499,7344.17
2025-10-04 10:53:00,0.0497,0.0497,0.0495,0.0495,21162.58
2025-10-04 11:00:00,0.0496,0.0497,0.0495,0.0496,23053.09
2025-10-04 11:08:00,0.0495,0.0495,0.0495,0.0495,7344.17
2025-10-04 11:16:00,0.0497,0.0497,0.0497,0.0497,2500.0
2025-10-04 11:17:00,0.0495,0.0495,0.0495,0.0495,3673.3
2025-10-04 11:23:00,0.0495,0.0497,0.0495,0.0497,11272.09
2025-10-04 11:24:00,0.0497,0.0497,0.0497,0.0497,10000.0
2025-10-04 11:26:00,0.0497,0.0501,0.0497,0.0499,26199.5
2025-10-04 11:28:00,0.0501,0.0507,0.0501,0.0507,133778.08
2025-10-04 11:32:00,0.0505,0.0506,0.0504,0.0504,3175.53
2025-10-04 11:35:00,0.0505,0.0508,0.0505,0.0506,45809.96
2025-10-04 11:38:00,0.0508,0.051,0.0507,0.051,33901.86
2025-10-04 11:43:00,0.0509,0.0509,0.0508,0.0508,7344.18
2025-10-04 11:50:00,0.051,0.0511,0.0508,0.0508,21983.79
2025-10-04 11:58:00,0.0509,0.0509,0.0509,0.0509,7344.17
2025-10-04 12:03:00,0.051,0.051,0.0509,0.0509,8258.0
2025-10-04 12:08:00,0.0509,0.0509,0.0509,0.0509,3740.76
2025-10-04 12:16:00,0.051,0.051,0.0509,0.0509,13907.78
2025-10-04 12:20:00,0.0509,0.0509,0.0509,0.0509,4153.15
2025-10-04 12:26:00,0.0509,0.0509,0.0509,0.0509,6000.0
2025-10-04 12:28:00,0.0509,0.0509,0.0509,0.0509,6072.08
2025-10-04 12:33:00,0.0509,0.0509,0.0508,0.0509,9656.59
2025-10-04 12:43:00,0.0509,0.051,0.0508,0.051,10168.04
2025-10-04 12:48:00,0.0509,0.0509,0.0508,0.0508,7344.18
2025-10-04 12:54:00,0.0509,0.0509,0.0508,0.0508,5999.95
2025-10-04 13:03:00,0.0508,0.0508,0.0507,0.0507,7344.17
2025-10-04 13:13:00,0.051,0.051,0.0508,0.051,4113.93
2025-10-04 13:15:00,0.0508,0.0509,0.0507,0.0509,10252.69
2025-10-04 13:23:00,0.0509,0.0509,0.0509,0.0509,1892.96
2025-10-04 13:28:00,0.0509,0.0509,0.0508,0.0508,7344.17
2025-10-04 13:38:00,0.0507,0.0507,0.0504,0.0505,9753.1
2025-10-04 13:40:00,0.0503,0.051,0.0502,0.051,51037.98
2025-10-04 13:43:00,0.051,0.051,0.0508,0.0509,12864.66
2025-10-04 13:58:00,0.0508,0.0508,0.0506,0.0506,7344.17
2025-10-04 14:08:00,0.0505,0.0505,0.0504,0.0504,7344.17
2025-10-04 14:18:00,0.0503,0.0503,0.0503,0.0503,7344.18
2025-10-04 14:28:00,0.0503,0.0503,0.0502,0.0502,7344.17
2025-10-04 14:34:00,0.0504,0.0507,0.0504,0.0507,4044.56
2025-10-04 14:38:00,0.0507,0.0507,0.0506,0.0506,7299.61
2025-10-04 14:43:00,0.0507,0.0509,0.0507,0.0507,10422.72
2025-10-04 14:47:00,0.0507,0.0507,0.0507,0.0507,2923.48
2025-10-04 14:48:00,0.0509,0.0509,0.0503,0.0503,14972.74
2025-10-04 14:53:00,0.0502,0.0502,0.0502,0.0502,6047.64
2025-10-04 14:58:00,0.0503,0.0514,0.0502,0.0514,29440.8
2025-10-04 15:00:00,0.051,0.052,0.051,0.0517,365776.87
2025-10-04 15:01:00,0.0518,0.052,0.0506,0.0506,118348.93
2025-10-04 15:02:00,0.0505,0.0505,0.0504,0.0504,10240.88
2025-10-04 15:03:00,0.0505,0.0506,0.0505,0.0506,5991.83
2025-10-04 15:07:00,0.0506,0.0507,0.0505,0.0507,10495.43
2025-10-04 15:08:00,0.0506,0.0506,0.0505,0.0505,7223.74
2025-10-04 15:13:00,0.0507,0.051,0.0507,0.051,59960.13
2025-10-04 15:18:00,0.051,0.051,0.0508,0.051,15187.71
2025-10-04 15:21:00,0.0509,0.0509,0.0503,0.0503,42343.71
2025-10-04 15:23:00,0.0502,0.0503,0.0491,0.0501,507778.13
2025-10-04 15:27:00,0.05,0.05,0.0496,0.0496,28728.89
2025-10-04 15:33:00,0.0494,0.0494,0.0484,0.0489,220345.36
2025-10-04 15:38:00,0.0491,0.0496,0.0489,0.0496,349759.2
2025-10-04 15:43:00,0.0495,0.0495,0.0495,0.0495,9173.98
2025-10-04 15:46:00,0.0494,0.0495,0.0494,0.0495,24853.0
2025-10-04 15:47:00,0.0494,0.0494,0.0494,0.0494,16472.09
2025-10-04 15:48:00,0.0494,0.0494,0.0494,0.0494,6272.08
2025-10-04 15:56:00,0.0494,0.0494,0.0494,0.0494,2600.0
2025-10-04 15:58:00,0.0494,0.0494,0.0494,0.0494,7344.18
2025-10-04 16:08:00,0.0494,0.0494,0.0494,0.0494,23672.08
2025-10-04 16:13:00,0.0494,0.0494,0.0486,0.0486,169143.42
2025-10-04 16:15:00,0.0486,0.0489,0.0486,0.0488,11208.61
2025-10-04 16:18:00,0.049,0.0491,0.0486,0.0487,8467.48
2025-10-04 16:21:00,0.0486,0.0486,0.0484,0.0484,1277.04
2025-10-04 16:25:00,0.0486,0.0488,0.0485,0.0487,8525.37
2025-10-04 16:27:00,0.0486,0.0488,0.0486,0.0486,8230.74
2025-10-04 16:29:00,0.0487,0.0488,0.0487,0.0488,9449.54
2025-10-04 16:31:00,0.0487,0.0487,0.0484,0.0484,9199.49
2025-10-04 16:34:00,0.0485,0.0487,0.0484,0.0486,18236.77
2025-10-04 16:43:00,0.0484,0.0485,0.0484,0.0485,1084.83
2025-10-04 16:48:00,0.0484,0.0484,0.0484,0.0484,7344.17
2025-10-04 16:58:00,0.0484,0.0489,0.0484,0.0489,16711.12
2025-10-04 17:03:00,0.0484,0.0485,0.0482,0.0482,7344.18
2025-10-04 17:08:00,0.0484,0.0487,0.0484,0.0485,6761.0
2025-10-04 17:16:00,0.0486,0.0489,0.0486,0.0489,28707.94
2025-10-04 17:18:00,0.0488,0.0488,0.0487,0.0487,3809.42
2025-10-04 17:26:00,0.0489,0.0493,0.0489,0.0491,104615.75
2025-10-04 17:28:00,0.0491,0.0495,0.049,0.0495,8094.53
2025-10-04 17:43:00,0.049,0.0491,0.049,0.0491,4684.31
2025-10-04 17:48:00,0.0488,0.0488,0.0486,0.0486,7854.14
2025-10-04 17:53:00,0.0487,0.049,0.0487,0.0488,7889.09
2025-10-04 18:00:00,0.0489,0.0489,0.0489,0.0489,1516.09
2025-10-04 18:01:00,0.0489,0.0489,0.0488,0.0488,3675.95
2025-10-04 18:08:00,0.0487,0.0487,0.0485,0.0485,13079.42
2025-10-04 18:13:00,0.0484,0.0485,0.0484,0.0485,7344.17
2025-10-04 18:23:00,0.0485,0.049,0.0485,0.0487,84478.74
2025-10-04 18:25:00,0.0492,0.0492,0.0492,0.0492,11416.84
2025-10-04 18:28:00,0.0492,0.0492,0.0492,0.0492,2302.04
2025-10-04 18:33:00,0.0492,0.0492,0.0491,0.0491,7704.34
2025-10-04 18:40:00,0.0493,0.0496,0.0493,0.0496,51773.63
2025-10-04 18:48:00,0.0495,0.0495,0.0492,0.0492,7359.22
2025-10-04 18:58:00,0.0494,0.0494,0.0492,0.0492,7344.18
2025-10-04 19:03:00,0.0491,0.0493,0.0491,0.0492,6658.22
2025-10-04 19:12:00,0.0494,0.0495,0.0494,0.0494,7509.17
2025-10-04 19:18:00,0.0495,0.0495,0.0494,0.0494,9100.41
2025-10-04 19:23:00,0.0495,0.0495,0.0493,0.0493,4848.41
2025-10-04 19:33:00,0.0494,0.0495,0.0493,0.0495,4113.24
2025-10-04 19:38:00,0.0494,0.0495,0.0493,0.0495,3679.01
2025-10-04 19:43:00,0.0494,0.0494,0.049,0.049,7344.17
2025-10-04 19:51:00,0.0492,0.0492,0.049,0.049,3692.18
2025-10-04 19:55:00,0.049,0.049,0.049,0.049,3712.71
2025-10-04 20:03:00,0.049,0.049,0.049,0.049,7344.18
2025-10-04 20:13:00,0.049,0.049,0.049,0.049,7344.17
2025-10-04 20:23:00,0.049,0.049,0.049,0.049,7344.17
2025-10-04 20:29:00,0.0492,0.0494,0.0491,0.0491,7972.09
2025-10-04 20:34:00,0.0492,0.0492,0.0492,0.0492,1116.93
