timestamp,open,high,low,close,volume
2025-10-04 10:48:00,19.41,19.41,19.39,19.39,220.75666024
2025-10-04 10:50:00,19.38,19.38,19.36,19.36,0.7551842
2025-10-04 10:51:00,19.37,19.39,19.37,19.39,46.42321902
2025-10-04 10:56:00,19.4,19.4,19.4,19.4,5.19948453
2025-10-04 11:04:00,19.41,19.41,19.41,19.41,0.13059113
2025-10-04 11:09:00,19.39,19.39,19.38,19.38,0.957
2025-10-04 11:13:00,19.37,19.37,19.36,19.36,0.11400003
2025-10-04 11:15:00,19.35,19.36,19.35,19.36,55.59358183
2025-10-04 11:24:00,19.38,19.38,19.36,19.36,812.8587881
2025-10-04 11:28:00,19.39,19.39,19.39,19.39,53.07284567
2025-10-04 11:29:00,19.39,19.41,19.39,19.41,3423.57884003
2025-10-04 11:30:00,19.4,19.42,19.4,19.42,25.13013264
2025-10-04 11:31:00,19.41,19.41,19.4,19.41,188.81959122
2025-10-04 11:32:00,19.4,19.4,19.4,19.4,275.32726293
2025-10-04 11:33:00,19.41,19.41,19.41,19.41,26.31746313
2025-10-04 11:35:00,19.4,19.4,19.4,19.4,225.96938366
2025-10-04 11:37:00,19.4,19.4,19.4,19.4,7.65525674
2025-10-04 11:38:00,19.39,19.39,19.37,19.37,24.30150031
2025-10-04 11:39:00,19.37,19.37,19.37,19.37,105.77406982
2025-10-04 11:41:00,19.38,19.39,19.38,19.39,24.97447553
2025-10-04 11:43:00,19.39,19.39,19.39,19.39,93.91214188
2025-10-04 11:46:00,19.38,19.4,19.38,19.4,14.02889577
2025-10-04 11:50:00,19.4,19.41,19.4,19.41,37.55556555
2025-10-04 11:52:00,19.41,19.41,19.41,19.41,21.88552051
2025-10-04 11:55:00,19.39,19.39,19.39,19.39,7.79459857
2025-10-04 12:00:00,19.39,19.39,19.39,19.39,24.7876955
2025-10-04 12:01:00,19.4,19.4,19.39,19.39,24.8356914
2025-10-04 12:03:00,19.39,19.39,19.39,19.39,40.0132297
2025-10-04 12:07:00,19.38,19.38,19.37,19.37,0.91021848
2025-10-04 12:09:00,19.38,19.4,19.38,19.39,51.04700655
2025-10-04 12:10:00,19.4,19.41,19.4,19.41,47.23899112
2025-10-04 12:11:00,19.42,19.42,19.42,19.42,161.85600903
2025-10-04 12:16:00,19.42,19.42,19.42,19.42,44.46311852
2025-10-04 12:18:00,19.43,19.43,19.41,19.42,6.02463526
2025-10-04 12:21:00,19.42,19.42,19.41,19.41,47.23720255
2025-10-04 12:25:00,19.42,19.43,19.42,19.43,304.41430685
2025-10-04 12:26:00,19.43,19.43,19.43,19.43,127.05460217
2025-10-04 12:28:00,19.43,19.43,19.43,19.43,149.30186621
2025-10-04 12:29:00,19.43,19.43,19.43,19.43,67.4698229
2025-10-04 12:30:00,19.43,19.43,19.43,19.43,3.53834276
2025-10-04 12:32:00,19.44,19.45,19.44,19.44,115.85616148
2025-10-04 12:38:00,19.44,19.45,19.44,19.45,76.34927753
2025-10-04 12:42:00,19.44,19.44,19.44,19.44,7.71651091
2025-10-04 12:45:00,19.43,19.43,19.41,19.41,1.92744228
2025-10-04 12:47:00,19.4,19.4,19.4,19.4,7.55193723
2025-10-04 12:49:00,19.39,19.39,19.39,19.39,0.07776625
2025-10-04 12:50:00,19.4,19.4,19.4,19.4,251.56658767
2025-10-04 12:52:00,19.4,19.41,19.39,19.41,17.03089924
2025-10-04 13:00:00,19.39,19.42,19.39,19.42,2.04588347
2025-10-04 13:02:00,19.43,19.45,19.43,19.45,0.171
2025-10-04 13:03:00,19.46,19.48,19.46,19.48,0.171
2025-10-04 13:04:00,19.49,19.51,19.49,19.51,284.53096517
2025-10-04 13:05:00,19.52,19.52,19.52,19.52,1.4375
2025-10-04 13:08:00,19.53,19.55,19.53,19.55,3.42658809
2025-10-04 13:11:00,19.53,19.53,19.52,19.52,0.2825
2025-10-04 13:12:00,19.53,19.53,19.51,19.51,9.887
2025-10-04 13:17:00,19.5,19.5,19.5,19.5,26.79564973
2025-10-04 13:18:00,19.5,19.5,19.49,19.49,7.80127595
2025-10-04 13:24:00,19.49,19.49,19.49,19.49,2.28711691
2025-10-04 13:29:00,19.5,19.5,19.5,19.5,54.25856764
2025-10-04 13:33:00,19.51,19.53,19.51,19.53,0.2978123
2025-10-04 13:34:00,19.53,19.54,19.53,19.53,101.86961576
2025-10-04 13:39:00,19.54,19.54,19.54,19.54,5.70423528
2025-10-04 13:43:00,19.52,19.52,19.52,19.52,6.43082012
2025-10-04 13:47:00,19.52,19.53,19.52,19.53,31.75758299
2025-10-04 13:48:00,19.53,19.53,19.51,19.51,29.59747449
2025-10-04 13:50:00,19.52,19.52,19.5,19.5,1.71114999
2025-10-04 13:53:00,19.49,19.49,19.48,19.48,35.50785313
2025-10-04 13:54:00,19.49,19.49,19.47,19.47,0.36783965
2025-10-04 13:59:00,19.47,19.47,19.47,19.47,3.7439227
2025-10-04 14:01:00,19.46,19.47,19.45,19.47,232.54925095
2025-10-04 14:03:00,19.47,19.47,19.47,19.47,2452.83085277
2025-10-04 14:04:00,19.47,19.47,19.47,19.47,144.22716538
2025-10-04 14:05:00,19.46,19.47,19.46,19.47,0.3481
2025-10-04 14:10:00,19.47,19.47,19.47,19.47,214.37494181
2025-10-04 14:12:00,19.48,19.48,19.48,19.48,201.19252361
2025-10-04 14:13:00,19.49,19.51,19.49,19.51,65.89624292
2025-10-04 14:15:00,19.51,19.52,19.51,19.52,68.27648651
2025-10-04 14:16:00,19.52,19.52,19.52,19.52,7.48876684
2025-10-04 14:17:00,19.52,19.52,19.51,19.52,149.49017306
2025-10-04 14:19:00,19.51,19.52,19.49,19.52,1075.00722735
2025-10-04 14:20:00,19.52,19.52,19.51,19.51,135.83007984
2025-10-04 14:21:00,19.51,19.51,19.51,19.51,7.06387558
2025-10-04 14:22:00,19.51,19.51,19.5,19.5,0.82384107
2025-10-04 14:25:00,19.49,19.49,19.47,19.47,20.21587176
2025-10-04 14:28:00,19.48,19.48,19.48,19.48,17.54106776
2025-10-04 14:30:00,19.48,19.48,19.47,19.47,9.7967925
2025-10-04 14:32:00,19.46,19.46,19.46,19.46,11.78305777
2025-10-04 14:36:00,19.47,19.47,19.47,19.47,0.5139772
2025-10-04 14:38:00,19.47,19.47,19.47,19.47,35.12678482
2025-10-04 14:39:00,19.47,19.47,19.47,19.47,0.29610793
2025-10-04 14:41:00,19.47,19.47,19.47,19.47,94.85505753
2025-10-04 14:43:00,19.46,19.46,19.45,19.45,0.81391241
2025-10-04 14:44:00,19.45,19.45,19.45,19.45,175.63575685
2025-10-04 14:45:00,19.44,19.44,19.44,19.44,2.0478395
2025-10-04 14:47:00,19.43,19.43,19.43,19.43,0.4198
2025-10-04 14:48:00,19.42,19.42,19.4,19.41,809.65130817
2025-10-04 14:49:00,19.4,19.4,19.39,19.39,171.93496161
2025-10-04 14:50:00,19.38,19.38,19.36,19.36,6.90529643
2025-10-04 14:51:00,19.36,19.37,19.36,19.37,6.87151445
2025-10-04 14:52:00,19.37,19.38,19.32,19.34,1381.16380617
2025-10-04 14:54:00,19.35,19.35,19.35,19.35,0.35391505
2025-10-04 14:55:00,19.35,19.35,19.34,19.34,123.94243972
2025-10-04 14:56:00,19.33,19.34,19.33,19.34,6.48474599
2025-10-04 14:59:00,19.34,19.34,19.31,19.31,462.41489127
2025-10-04 15:00:00,19.3,19.34,19.3,19.34,157.04343222
2025-10-04 15:01:00,19.35,19.36,19.35,19.36,14.64315321
2025-10-04 15:02:00,19.36,19.36,19.35,19.36,57.81602362
2025-10-04 15:03:00,19.37,19.37,19.36,19.36,69.55718567
2025-10-04 15:05:00,19.36,19.36,19.35,19.35,53.06208516
2025-10-04 15:07:00,19.34,19.34,19.34,19.34,43.12220664
2025-10-04 15:08:00,19.35,19.35,19.35,19.35,0.05116279
2025-10-04 15:09:00,19.35,19.35,19.34,19.34,0.47138343
2025-10-04 15:13:00,19.33,19.33,19.33,19.33,0.35944633
2025-10-04 15:15:00,19.32,19.32,19.32,19.32,6.3872912
2025-10-04 15:19:00,19.34,19.34,19.3,19.31,453.71697262
2025-10-04 15:20:00,19.3,19.3,19.29,19.29,63.04112684
2025-10-04 15:22:00,19.29,19.29,19.29,19.29,1.61896031
2025-10-04 15:23:00,19.29,19.29,19.26,19.27,232.69248676
2025-10-04 15:24:00,19.27,19.29,19.27,19.29,6.90772647
2025-10-04 15:26:00,19.29,19.29,19.28,19.28,52.6512087
2025-10-04 15:27:00,19.28,19.28,19.27,19.27,8.31493815
2025-10-04 15:29:00,19.28,19.3,19.26,19.3,134.98409121
2025-10-04 15:31:00,19.29,19.29,19.27,19.27,72.616
2025-10-04 15:32:00,19.28,19.3,19.27,19.3,697.36299574
2025-10-04 15:33:00,19.3,19.3,19.28,19.28,13.05663921
2025-10-04 15:34:00,19.27,19.28,19.27,19.27,1.39103518
2025-10-04 15:37:00,19.29,19.29,19.27,19.27,37.4888569
2025-10-04 15:39:00,19.27,19.27,19.25,19.25,87.4496073
2025-10-04 15:40:00,19.28,19.28,19.28,19.28,1.06007469
2025-10-04 15:42:00,19.29,19.3,19.29,19.3,55.70056874
2025-10-04 15:45:00,19.3,19.32,19.3,19.32,81.07506357
2025-10-04 15:46:00,19.33,19.33,19.33,19.33,0.83656679
2025-10-04 15:47:00,19.32,19.32,19.3,19.3,0.69778556
2025-10-04 15:48:00,19.31,19.32,19.31,19.32,49.27795181
2025-10-04 15:49:00,19.33,19.33,19.32,19.33,60.07129468
2025-10-04 15:51:00,19.32,19.33,19.31,19.33,21.01020888
2025-10-04 15:52:00,19.33,19.33,19.33,19.33,0.05121573
2025-10-04 15:55:00,19.32,19.32,19.3,19.3,46.71601633
2025-10-04 15:56:00,19.29,19.29,19.28,19.28,26.34440745
2025-10-04 15:59:00,19.3,19.31,19.3,19.3,3.29218571
2025-10-04 16:00:00,19.31,19.32,19.31,19.32,0.87072878
2025-10-04 16:01:00,19.33,19.33,19.33,19.33,6.69972663
2025-10-04 16:04:00,19.34,19.34,19.33,19.33,26.12661906
2025-10-04 16:09:00,19.32,19.32,19.31,19.31,0.31717832
2025-10-04 16:10:00,19.32,19.34,19.32,19.34,14.17960405
2025-10-04 16:11:00,19.33,19.34,19.32,19.32,47.94192308
2025-10-04 16:12:00,19.34,19.34,19.34,19.34,0.17611683
2025-10-04 16:13:00,19.33,19.34,19.33,19.34,8.56033056
2025-10-04 16:15:00,19.33,19.33,19.33,19.33,60.20008817
2025-10-04 16:16:00,19.33,19.34,19.32,19.34,2.92411406
2025-10-04 16:19:00,19.35,19.35,19.33,19.33,0.77351238
2025-10-04 16:20:00,19.33,19.33,19.32,19.33,250.75417535
2025-10-04 16:22:00,19.31,19.31,19.3,19.31,166.58812964
2025-10-04 16:23:00,19.32,19.32,19.32,19.32,1.25352499
2025-10-04 16:25:00,19.31,19.31,19.3,19.3,2.98716704
2025-10-04 16:27:00,19.31,19.31,19.29,19.3,1.5520112
2025-10-04 16:29:00,19.31,19.33,19.31,19.32,1300.4463919
2025-10-04 16:30:00,19.32,19.35,19.32,19.35,3.26269014
2025-10-04 16:31:00,19.36,19.38,19.36,19.38,53.12197473
2025-10-04 16:34:00,19.39,19.4,19.39,19.39,3.2219
2025-10-04 16:36:00,19.38,19.38,19.37,19.37,0.9876
2025-10-04 16:38:00,19.36,19.41,19.36,19.38,2658.79968823
2025-10-04 16:40:00,19.37,19.38,19.37,19.37,58.50881016
2025-10-04 16:41:00,19.37,19.38,19.37,19.37,39.09705006
2025-10-04 16:42:00,19.37,19.37,19.37,19.37,123.5704858
2025-10-04 16:43:00,19.37,19.38,19.37,19.38,38.69636482
2025-10-04 16:44:00,19.38,19.38,19.37,19.37,65.5244589
2025-10-04 16:45:00,19.38,19.38,19.37,19.37,265.96433006
2025-10-04 16:46:00,19.37,19.37,19.36,19.37,383.43568236
2025-10-04 16:47:00,19.37,19.39,19.37,19.37,39.1694073
2025-10-04 16:48:00,19.36,19.36,19.35,19.35,45.54513832
2025-10-04 16:49:00,19.35,19.35,19.35,19.35,73.4551606
2025-10-04 16:50:00,19.35,19.35,19.34,19.35,38.74967706
2025-10-04 16:51:00,19.35,19.36,19.35,19.35,71.85831001
2025-10-04 16:52:00,19.35,19.37,19.35,19.37,4.77633602
2025-10-04 16:57:00,19.38,19.39,19.38,19.39,80.49481485
2025-10-04 17:00:00,19.38,19.4,19.38,19.4,190.60079787
2025-10-04 17:04:00,19.41,19.42,19.41,19.42,187.24415825
2025-10-04 17:07:00,19.42,19.42,19.41,19.41,40.74223474
2025-10-04 17:10:00,19.4,19.4,19.4,19.4,11.87932761
2025-10-04 17:12:00,19.4,19.4,19.39,19.39,45.63416059
2025-10-04 17:15:00,19.38,19.4,19.38,19.39,24.29147517
2025-10-04 17:25:00,19.39,19.4,19.39,19.39,132.74975998
2025-10-04 17:29:00,19.41,19.42,19.41,19.42,24.31897752
2025-10-04 17:33:00,19.42,19.42,19.4,19.4,84.72015993
2025-10-04 17:35:00,19.39,19.39,19.38,19.38,10.15498015
2025-10-04 17:37:00,19.38,19.38,19.38,19.38,49.57434572
2025-10-04 17:40:00,19.37,19.37,19.37,19.37,13.08089627
2025-10-04 17:41:00,19.37,19.37,19.37,19.37,25.55508512
2025-10-04 17:42:00,19.36,19.36,19.35,19.35,94.70304084
2025-10-04 17:43:00,19.34,19.34,19.34,19.34,10.56162714
2025-10-04 17:48:00,19.34,19.34,19.34,19.34,13.14752409
2025-10-04 17:49:00,19.34,19.34,19.33,19.34,3.37401423
2025-10-04 17:51:00,19.34,19.34,19.33,19.34,22.91356515
2025-10-04 17:54:00,19.35,19.35,19.35,19.35,0.50069779
2025-10-04 17:58:00,19.36,19.37,19.36,19.37,0.114
2025-10-04 18:00:00,19.38,19.38,19.38,19.38,33.53358694
2025-10-04 18:03:00,19.38,19.39,19.37,19.38,360.97061703
2025-10-04 18:05:00,19.39,19.39,19.38,19.39,5.6127477
2025-10-04 18:12:00,19.39,19.39,19.39,19.39,24.52290676
2025-10-04 18:13:00,19.4,19.4,19.39,19.39,8.71231464
2025-10-04 18:14:00,19.39,19.39,19.39,19.39,30.42490415
2025-10-04 18:16:00,19.39,19.39,19.38,19.38,13.25706789
2025-10-04 18:17:00,19.39,19.39,19.39,19.39,0.29390231
2025-10-04 18:19:00,19.39,19.39,19.36,19.37,80.02137367
2025-10-04 18:21:00,19.38,19.38,19.36,19.36,1.69121169
2025-10-04 18:22:00,19.37,19.37,19.36,19.37,10.73104049
2025-10-04 18:23:00,19.38,19.38,19.37,19.37,2.22566121
2025-10-04 18:26:00,19.37,19.38,19.37,19.38,0.48691543
2025-10-04 18:32:00,19.39,19.39,19.39,19.39,79.13134019
2025-10-04 18:35:00,19.37,19.37,19.36,19.37,0.8221736
2025-10-04 18:36:00,19.36,19.36,19.36,19.36,0.27837682
2025-10-04 18:37:00,19.36,19.36,19.35,19.35,13.06590017
2025-10-04 18:40:00,19.34,19.34,19.33,19.34,353.48817658
2025-10-04 18:41:00,19.34,19.36,19.34,19.36,2.057
2025-10-04 18:44:00,19.37,19.38,19.36,19.36,2.85033463
2025-10-04 18:45:00,19.37,19.37,19.36,19.36,58.59632445
2025-10-04 18:50:00,19.37,19.39,19.37,19.39,70.93716904
2025-10-04 18:51:00,19.36,19.36,19.36,19.36,23.46182503
2025-10-04 18:56:00,19.35,19.35,19.35,19.35,0.07803618
2025-10-04 18:57:00,19.35,19.36,19.35,19.36,0.081081
2025-10-04 18:59:00,19.35,19.36,19.35,19.36,26.65747127
2025-10-04 19:00:00,19.38,19.38,19.37,19.37,4.40776204
2025-10-04 19:01:00,19.38,19.38,19.37,19.38,16.85985617
2025-10-04 19:02:00,19.38,19.39,19.37,19.39,159.00806366
2025-10-04 19:05:00,19.39,19.39,19.38,19.38,62.19121042
2025-10-04 19:11:00,19.39,19.4,19.39,19.4,0.11008561
2025-10-04 19:12:00,19.41,19.42,19.41,19.42,52.86994161
2025-10-04 19:17:00,19.42,19.42,19.42,19.42,5.65252963
2025-10-04 19:20:00,19.42,19.42,19.42,19.42,2.9272684
2025-10-04 19:21:00,19.41,19.43,19.41,19.43,81.61871433
2025-10-04 19:22:00,19.44,19.44,19.44,19.44,18.77416121
2025-10-04 19:23:00,19.44,19.44,19.44,19.44,77.15986118
2025-10-04 19:26:00,19.45,19.45,19.45,19.45,26.68836303
2025-10-04 19:28:00,19.45,19.45,19.45,19.45,79.66803818
2025-10-04 19:29:00,19.45,19.45,19.44,19.44,0.58321028
2025-10-04 19:31:00,19.44,19.44,19.44,19.44,18.00904854
2025-10-04 19:33:00,19.44,19.44,19.44,19.44,32.40159506
2025-10-04 19:39:00,19.43,19.43,19.43,19.43,9.109731
2025-10-04 19:44:00,19.42,19.42,19.42,19.42,40.49542603
2025-10-04 19:51:00,19.43,19.43,19.43,19.43,0.19902455
2025-10-04 19:52:00,19.44,19.44,19.44,19.44,0.532788
2025-10-04 19:58:00,19.45,19.45,19.45,19.45,5.057
2025-10-04 20:01:00,19.46,19.47,19.46,19.46,5.22744228
2025-10-04 20:03:00,19.48,19.48,19.46,19.47,52.6596694
2025-10-04 20:06:00,19.47,19.47,19.45,19.45,8.63632334
2025-10-04 20:10:00,19.46,19.48,19.46,19.46,111.02836799
2025-10-04 20:16:00,19.47,19.47,19.47,19.47,0.31391617
2025-10-04 20:17:00,19.46,19.46,19.46,19.46,0.7578536
2025-10-04 20:18:00,19.47,19.47,19.46,19.46,0.39573853
2025-10-04 20:21:00,19.48,19.48,19.48,19.48,0.14925442
2025-10-04 20:23:00,19.48,19.49,19.48,19.49,0.4459793
2025-10-04 20:26:00,19.5,19.5,19.49,19.49,1.7499745
2025-10-04 20:34:00,19.47,19.48,19.45,19.45,489.41847198
