timestamp,open,high,low,close,volume
2025-10-04 06:44:00,1.9476,1.9534,1.9463,1.9463,22705.04
2025-10-04 06:53:00,1.9545,1.9545,1.9542,1.9542,2039.79
2025-10-04 07:01:00,1.9543,1.9592,1.9543,1.958,35.99
2025-10-04 07:03:00,1.9586,1.9586,1.9585,1.9585,1.91
2025-10-04 07:06:00,1.9591,1.9629,1.9591,1.9629,3.12
2025-10-04 07:07:00,1.9658,1.967,1.9657,1.967,28.49
2025-10-04 07:10:00,1.9654,1.9667,1.9653,1.9667,62.27
2025-10-04 07:11:00,1.9678,1.9685,1.9669,1.9669,991.09
2025-10-04 07:15:00,1.9688,1.9701,1.9688,1.9701,1353.06
2025-10-04 07:17:00,1.9732,1.9742,1.9732,1.9742,642.35
2025-10-04 07:18:00,1.9754,1.9754,1.9754,1.9754,415.28
2025-10-04 07:20:00,1.9788,1.9805,1.9787,1.9805,29.51
2025-10-04 07:22:00,1.9803,1.9803,1.9803,1.9803,46.11
2025-10-04 07:24:00,1.9771,1.9771,1.9762,1.9767,637.5
2025-10-04 07:29:00,1.9765,1.9765,1.9744,1.9744,1302.54
2025-10-04 07:31:00,1.9751,1.9751,1.9745,1.9745,763.08
2025-10-04 07:36:00,1.975,1.9751,1.975,1.9751,2.55
2025-10-04 07:37:00,1.975,1.9767,1.975,1.9767,103.36
2025-10-04 07:38:00,1.9768,1.9768,1.9723,1.9724,629.96
2025-10-04 07:39:00,1.9695,1.9695,1.9655,1.9656,205.41
2025-10-04 07:41:00,1.9653,1.9653,1.9653,1.9653,8.65
2025-10-04 07:42:00,1.9643,1.9643,1.9618,1.9618,248.04
2025-10-04 07:43:00,1.9622,1.9635,1.9619,1.9619,868.25
2025-10-04 07:47:00,1.962,1.962,1.962,1.962,313.43
2025-10-04 07:51:00,1.9596,1.9596,1.9538,1.9538,1372.1
2025-10-04 07:52:00,1.9573,1.9587,1.9514,1.9514,1508.0
2025-10-04 07:55:00,1.9557,1.9557,1.9527,1.9527,404.34
2025-10-04 07:59:00,1.9507,1.954,1.9469,1.9469,1770.37
2025-10-04 08:01:00,1.9474,1.9474,1.9455,1.9455,43.56
2025-10-04 08:03:00,1.9444,1.9466,1.9444,1.9466,9.1
2025-10-04 08:05:00,1.9485,1.9508,1.9485,1.9508,83.13
2025-10-04 08:17:00,1.9466,1.9528,1.9466,1.9516,1478.96
2025-10-04 08:27:00,1.9494,1.9494,1.9485,1.9485,0.18
2025-10-04 08:35:00,1.9452,1.9452,1.9452,1.9452,2.54
2025-10-04 08:41:00,1.9395,1.9407,1.9391,1.9391,28.82
2025-10-04 08:46:00,1.9394,1.9408,1.9394,1.9408,535.77
2025-10-04 08:48:00,1.9421,1.943,1.9405,1.943,172.33
2025-10-04 08:52:00,1.9416,1.9425,1.9416,1.9425,27.06
2025-10-04 08:54:00,1.9403,1.9403,1.9391,1.9391,27.42
2025-10-04 09:00:00,1.9375,1.9391,1.9362,1.9391,4276.56
2025-10-04 09:06:00,1.9468,1.9472,1.9468,1.9472,33.92
2025-10-04 09:11:00,1.9531,1.9548,1.9531,1.9548,2.24
2025-10-04 09:12:00,1.9534,1.959,1.9534,1.959,213.01
2025-10-04 09:23:00,1.9569,1.9569,1.9524,1.9524,83.22
2025-10-04 09:35:00,1.951,1.951,1.951,1.951,36.45
2025-10-04 09:37:00,1.9497,1.9546,1.9497,1.9546,1885.93
2025-10-04 09:40:00,1.9552,1.9553,1.9514,1.9514,49.86
2025-10-04 09:41:00,1.9507,1.9582,1.9507,1.9582,1.2
2025-10-04 09:47:00,1.9509,1.951,1.9508,1.951,110.89
2025-10-04 09:49:00,1.9493,1.9493,1.9493,1.9493,33.18
2025-10-04 09:51:00,1.9491,1.9491,1.9491,1.9491,1.04
2025-10-04 09:52:00,1.9488,1.9488,1.9486,1.9486,379.1
2025-10-04 09:58:00,1.9486,1.952,1.9486,1.952,15.14
2025-10-04 10:18:00,1.9642,1.9663,1.9642,1.9663,359.2
2025-10-04 10:24:00,1.9623,1.9623,1.9623,1.9623,127.95
2025-10-04 10:28:00,1.9634,1.9653,1.9634,1.9641,215.39
2025-10-04 10:37:00,1.9568,1.9568,1.9543,1.9543,200.05
2025-10-04 10:39:00,1.9568,1.9568,1.9549,1.9555,183.93
2025-10-04 10:41:00,1.9581,1.9581,1.9581,1.9581,2.89
2025-10-04 10:47:00,1.9565,1.9597,1.9565,1.9597,1281.58
2025-10-04 10:50:00,1.9532,1.9593,1.9532,1.9593,64.85
2025-10-04 10:56:00,1.9622,1.9622,1.959,1.959,5.23
2025-10-04 11:00:00,1.9632,1.9633,1.9628,1.9631,269.68
2025-10-04 11:04:00,1.9584,1.9584,1.9531,1.9531,402.3
2025-10-04 11:16:00,1.9507,1.9508,1.9507,1.9508,41.03
2025-10-04 11:17:00,1.9454,1.9454,1.9454,1.9454,78.33
2025-10-04 11:20:00,1.9415,1.9415,1.9409,1.9409,1487.15
2025-10-04 11:21:00,1.9456,1.947,1.9456,1.947,1283.49
2025-10-04 11:22:00,1.942,1.942,1.9409,1.9409,1493.53
2025-10-04 11:25:00,1.9421,1.9421,1.9378,1.9378,5939.43
2025-10-04 11:34:00,1.9372,1.9374,1.9372,1.9374,13.95
2025-10-04 11:37:00,1.9357,1.9403,1.9357,1.9403,15.74
2025-10-04 11:43:00,1.9398,1.9409,1.9398,1.9408,230.03
2025-10-04 11:48:00,1.9414,1.9461,1.9414,1.9461,169.73
2025-10-04 11:53:00,1.9443,1.9443,1.9442,1.9442,203.85
2025-10-04 11:54:00,1.9436,1.9447,1.9436,1.9447,624.93
2025-10-04 11:58:00,1.9479,1.9479,1.9453,1.9453,404.57
2025-10-04 12:12:00,1.9496,1.9496,1.9466,1.9491,271.24
2025-10-04 12:16:00,1.9475,1.9509,1.9473,1.9473,999.9
2025-10-04 12:22:00,1.9479,1.9479,1.9461,1.9461,0.8
2025-10-04 12:25:00,1.9482,1.9539,1.9482,1.9539,385.94
2025-10-04 12:31:00,1.9429,1.9429,1.9425,1.9425,863.09
2025-10-04 12:32:00,1.9446,1.9447,1.9373,1.9373,2155.53
2025-10-04 12:39:00,1.9367,1.9368,1.9337,1.9337,1421.75
2025-10-04 12:46:00,1.9318,1.9327,1.9308,1.9326,57.22
2025-10-04 12:53:00,1.9367,1.9367,1.9329,1.933,30.66
2025-10-04 13:00:00,1.9395,1.9395,1.9384,1.9384,7.65
2025-10-04 13:08:00,1.9397,1.9411,1.939,1.9411,67.26
2025-10-04 13:10:00,1.9401,1.9425,1.9401,1.9405,1031.58
2025-10-04 13:12:00,1.9431,1.9432,1.9393,1.9393,405.33
2025-10-04 13:15:00,1.9388,1.9423,1.9388,1.9422,1271.65
2025-10-04 13:17:00,1.9408,1.9437,1.9385,1.9385,1224.28
2025-10-04 13:28:00,1.9408,1.9429,1.9408,1.9429,329.01
2025-10-04 13:35:00,1.9446,1.9472,1.9446,1.9472,4.47
2025-10-04 13:47:00,1.9466,1.9466,1.9437,1.9437,8.13
2025-10-04 13:51:00,1.9397,1.9397,1.9339,1.9339,10.32
2025-10-04 13:57:00,1.9313,1.9316,1.9296,1.9316,2183.32
2025-10-04 13:59:00,1.9334,1.9334,1.9285,1.9285,177.55
2025-10-04 14:02:00,1.9294,1.9321,1.9294,1.9321,19.9
2025-10-04 14:05:00,1.9304,1.9325,1.9304,1.9325,10.01
2025-10-04 14:12:00,1.9338,1.9369,1.9338,1.9369,194.07
2025-10-04 14:25:00,1.9337,1.9378,1.9337,1.9378,10.81
2025-10-04 14:29:00,1.9335,1.9346,1.9335,1.9346,7.97
2025-10-04 14:35:00,1.9355,1.9376,1.9354,1.9376,16.35
2025-10-04 14:42:00,1.9372,1.9372,1.9372,1.9372,0.37
2025-10-04 14:45:00,1.9351,1.9355,1.9309,1.9309,126.78
2025-10-04 14:46:00,1.9288,1.9288,1.9288,1.9288,1273.38
2025-10-04 14:47:00,1.9287,1.9287,1.9265,1.9265,42.97
2025-10-04 14:50:00,1.9308,1.9308,1.9247,1.9262,191.42
2025-10-04 14:57:00,1.9245,1.9249,1.9234,1.9249,4.47
2025-10-04 15:06:00,1.9242,1.9249,1.9241,1.9249,27.18
2025-10-04 15:14:00,1.9235,1.924,1.9235,1.9236,1496.13
2025-10-04 15:21:00,1.9248,1.9248,1.9229,1.9229,44.96
2025-10-04 15:22:00,1.925,1.925,1.925,1.925,2.05
2025-10-04 15:23:00,1.9239,1.9239,1.9228,1.9228,5.72
2025-10-04 15:27:00,1.9229,1.9237,1.9229,1.9237,29.98
2025-10-04 15:29:00,1.9223,1.9223,1.9203,1.9203,435.55
2025-10-04 15:33:00,1.9219,1.9236,1.9219,1.9236,3.47
2025-10-04 15:35:00,1.9194,1.9195,1.9193,1.9195,28.46
2025-10-04 15:39:00,1.9254,1.9269,1.9243,1.9244,1062.19
2025-10-04 15:42:00,1.9251,1.9251,1.9242,1.9242,26.28
2025-10-04 15:43:00,1.9241,1.9267,1.9241,1.9267,1460.95
2025-10-04 15:46:00,1.9299,1.93,1.9299,1.93,1761.8
2025-10-04 15:47:00,1.93,1.9391,1.93,1.9391,2379.41
2025-10-04 15:48:00,1.9445,1.9455,1.9445,1.9455,1330.32
2025-10-04 15:49:00,1.9467,1.9512,1.9467,1.9512,141.61
2025-10-04 15:52:00,1.95,1.95,1.9466,1.9467,545.58
2025-10-04 15:54:00,1.9471,1.9475,1.9471,1.9475,40.08
2025-10-04 15:56:00,1.9465,1.9465,1.9441,1.9441,314.93
2025-10-04 15:57:00,1.9434,1.9492,1.9433,1.9492,59.13
2025-10-04 16:05:00,1.9483,1.9514,1.9483,1.9514,405.74
2025-10-04 16:08:00,1.9505,1.9544,1.9504,1.9543,161.45
2025-10-04 16:11:00,1.9572,1.9583,1.9572,1.9583,13.24
2025-10-04 16:15:00,1.959,1.9635,1.959,1.9635,1383.8
2025-10-04 16:17:00,1.9546,1.9577,1.9508,1.9577,981.74
2025-10-04 16:19:00,1.9556,1.9556,1.9555,1.9556,1306.46
2025-10-04 16:22:00,1.9551,1.9561,1.9509,1.9509,55.77
2025-10-04 16:28:00,1.9546,1.9631,1.9545,1.963,1211.57
2025-10-04 16:32:00,1.9634,1.965,1.9627,1.9627,104.27
2025-10-04 16:35:00,1.9629,1.963,1.9593,1.9613,870.2
2025-10-04 16:36:00,1.9612,1.962,1.9612,1.962,53.32
2025-10-04 16:37:00,1.9609,1.9614,1.9554,1.9554,62.24
2025-10-04 16:40:00,1.9599,1.9599,1.9587,1.9587,60.52
2025-10-04 16:44:00,1.9589,1.9625,1.9588,1.9625,6.0
2025-10-04 16:48:00,1.9612,1.9651,1.9612,1.9651,368.16
2025-10-04 16:56:00,1.9636,1.9636,1.9635,1.9635,5.16
2025-10-04 16:57:00,1.9655,1.9691,1.9644,1.9647,1308.01
2025-10-04 16:59:00,1.9641,1.9641,1.9589,1.9589,27.42
2025-10-04 17:01:00,1.9558,1.9581,1.9558,1.9581,62.61
2025-10-04 17:03:00,1.959,1.9612,1.9581,1.9611,8.71
2025-10-04 17:12:00,1.962,1.962,1.962,1.962,0.5
2025-10-04 17:14:00,1.9588,1.9588,1.9581,1.9582,82.08
2025-10-04 17:17:00,1.9568,1.9568,1.9542,1.9542,811.14
2025-10-04 17:20:00,1.9534,1.9582,1.9534,1.9582,1328.63
2025-10-04 17:29:00,1.959,1.959,1.9565,1.9565,579.07
2025-10-04 17:34:00,1.9564,1.9564,1.9521,1.9521,422.55
2025-10-04 17:41:00,1.954,1.9541,1.951,1.951,255.46
2025-10-04 17:47:00,1.9511,1.9548,1.9511,1.9521,1495.26
2025-10-04 17:56:00,1.952,1.952,1.9517,1.9517,6.84
2025-10-04 17:58:00,1.9525,1.9527,1.952,1.9527,532.17
2025-10-04 18:04:00,1.9498,1.9535,1.9498,1.9534,49.97
2025-10-04 18:07:00,1.9552,1.9555,1.9549,1.9555,1058.23
2025-10-04 18:08:00,1.9538,1.9544,1.9534,1.9544,312.74
2025-10-04 18:12:00,1.9534,1.9534,1.9534,1.9534,71.67
2025-10-04 18:15:00,1.9532,1.9532,1.9532,1.9532,151.75
2025-10-04 18:16:00,1.9514,1.9514,1.9496,1.9496,3.6
2025-10-04 18:17:00,1.9501,1.9501,1.9488,1.9488,16.16
2025-10-04 18:31:00,1.9471,1.9471,1.9456,1.9456,154.04
2025-10-04 18:35:00,1.9473,1.9473,1.9405,1.9456,24179.26
2025-10-04 18:42:00,1.9449,1.9465,1.9449,1.9465,681.17
2025-10-04 18:45:00,1.9444,1.9444,1.9442,1.9442,3.86
2025-10-04 18:48:00,1.9442,1.9442,1.9435,1.9435,10.66
2025-10-04 18:54:00,1.9451,1.9452,1.9451,1.9452,166.12
2025-10-04 18:55:00,1.9462,1.9497,1.9462,1.9485,1384.41
2025-10-04 18:57:00,1.9494,1.9494,1.9483,1.9483,61.92
2025-10-04 18:58:00,1.9486,1.9486,1.9481,1.9482,703.62
2025-10-04 19:01:00,1.9467,1.9524,1.9467,1.9519,2922.06
2025-10-04 19:06:00,1.9467,1.9515,1.9467,1.9515,7.15
2025-10-04 19:09:00,1.9511,1.9515,1.9498,1.9515,70.15
2025-10-04 19:10:00,1.9515,1.9515,1.9503,1.9503,8.14
2025-10-04 19:12:00,1.9515,1.9548,1.9515,1.9548,14.55
2025-10-04 19:13:00,1.9522,1.9522,1.9507,1.9519,1416.24
2025-10-04 19:15:00,1.9499,1.95,1.9497,1.9497,197.15
2025-10-04 19:22:00,1.954,1.9555,1.954,1.9555,8.38
2025-10-04 19:34:00,1.9519,1.9535,1.9513,1.9535,82.17
2025-10-04 19:36:00,1.9535,1.9541,1.9529,1.9529,11.55
2025-10-04 19:37:00,1.9541,1.9549,1.9537,1.9538,2810.02
2025-10-04 19:42:00,1.9534,1.9534,1.9518,1.9518,4.5
2025-10-04 19:43:00,1.9514,1.9514,1.9512,1.9512,10.72
2025-10-04 19:46:00,1.9492,1.9517,1.9492,1.9517,5.65
2025-10-04 19:51:00,1.9491,1.9491,1.949,1.949,13.94
2025-10-04 19:54:00,1.9503,1.9507,1.95,1.9501,214.94
2025-10-04 19:57:00,1.9517,1.9517,1.9516,1.9516,59.62
2025-10-04 19:58:00,1.9538,1.9546,1.9524,1.9546,9.96
2025-10-04 19:59:00,1.9548,1.9551,1.9548,1.9551,383.18
2025-10-04 20:02:00,1.9535,1.9565,1.9534,1.9565,71.14
2025-10-04 20:03:00,1.9547,1.9547,1.9547,1.9547,1.0
2025-10-04 20:04:00,1.9526,1.9534,1.9526,1.9534,205.09
2025-10-04 20:05:00,1.9525,1.9525,1.9524,1.9524,198.89
2025-10-04 20:08:00,1.9505,1.9514,1.9505,1.9514,400.32
2025-10-04 20:11:00,1.9506,1.9528,1.9506,1.9527,38.56
2025-10-04 20:13:00,1.9531,1.9636,1.953,1.9636,63.11
2025-10-04 20:14:00,1.9621,1.9622,1.9621,1.9621,33.77
2025-10-04 20:17:00,1.9636,1.9636,1.9614,1.9614,68.55
2025-10-04 20:18:00,1.9614,1.9648,1.9614,1.9648,68.7
2025-10-04 20:21:00,1.9622,1.9622,1.9574,1.9574,38.69
2025-10-04 20:27:00,1.961,1.961,1.9596,1.9596,6.44
2025-10-04 20:28:00,1.9551,1.9585,1.955,1.9584,5.23
2025-10-04 20:34:00,1.9559,1.9575,1.9558,1.9575,82.13
2025-10-04 20:36:00,1.9557,1.956,1.9556,1.9559,17.88
