timestamp,open,high,low,close,volume
2025-10-04 12:42:00,1.4059,1.4084,1.4059,1.4084,266.26
2025-10-04 12:45:00,1.4076,1.4076,1.4062,1.4062,190.06
2025-10-04 12:48:00,1.4059,1.4059,1.4059,1.4059,161.8
2025-10-04 12:49:00,1.4056,1.4065,1.4056,1.4065,133.19
2025-10-04 12:51:00,1.4072,1.41,1.4072,1.4084,153.9
2025-10-04 12:52:00,1.4085,1.4104,1.4085,1.4104,686.56
2025-10-04 12:56:00,1.4108,1.4115,1.4096,1.4096,164.2
2025-10-04 13:00:00,1.4092,1.4096,1.4084,1.4096,3.2
2025-10-04 13:01:00,1.4099,1.4099,1.4068,1.4068,380.25
2025-10-04 13:03:00,1.408,1.4104,1.408,1.4104,651.52
2025-10-04 13:04:00,1.4108,1.4128,1.4108,1.4128,1893.38
2025-10-04 13:05:00,1.4132,1.4154,1.4128,1.4154,183.04
2025-10-04 13:07:00,1.4154,1.4156,1.4154,1.4156,50.03
2025-10-04 13:10:00,1.4148,1.4148,1.4148,1.4148,5.56
2025-10-04 13:12:00,1.4136,1.4136,1.4126,1.4128,198.48
2025-10-04 13:14:00,1.4124,1.4127,1.4124,1.4127,34.83
2025-10-04 13:16:00,1.414,1.4159,1.414,1.4159,54.0
2025-10-04 13:17:00,1.4159,1.4162,1.4159,1.4162,871.25
2025-10-04 13:21:00,1.4154,1.4188,1.4151,1.4188,242.81
2025-10-04 13:22:00,1.4191,1.4196,1.4181,1.4196,1222.48
2025-10-04 13:23:00,1.4194,1.4194,1.416,1.416,241.45
2025-10-04 13:24:00,1.4152,1.4152,1.414,1.414,194.19
2025-10-04 13:27:00,1.415,1.4152,1.415,1.4152,353.25
2025-10-04 13:29:00,1.4156,1.4156,1.4156,1.4156,0.8
2025-10-04 13:30:00,1.416,1.4182,1.416,1.4182,53.15
2025-10-04 13:31:00,1.4184,1.4187,1.4152,1.4152,3130.11
2025-10-04 13:32:00,1.4149,1.4149,1.4133,1.414,603.35
2025-10-04 13:34:00,1.4144,1.4167,1.4144,1.4166,477.55
2025-10-04 13:36:00,1.4165,1.4177,1.4162,1.4177,556.51
2025-10-04 13:37:00,1.4176,1.4178,1.4176,1.4176,354.61
2025-10-04 13:39:00,1.4172,1.4172,1.4165,1.4165,334.77
2025-10-04 13:40:00,1.416,1.416,1.4152,1.4152,907.38
2025-10-04 13:43:00,1.4148,1.4168,1.4148,1.4168,1.6
2025-10-04 13:44:00,1.4172,1.4172,1.4148,1.4156,1588.96
2025-10-04 13:46:00,1.4148,1.4148,1.4127,1.4141,446.57
2025-10-04 13:47:00,1.4144,1.4144,1.4144,1.4144,0.8
2025-10-04 13:48:00,1.4148,1.4155,1.4148,1.4148,2252.33
2025-10-04 13:49:00,1.4144,1.4144,1.4122,1.4122,825.05
2025-10-04 13:52:00,1.4124,1.4131,1.41,1.41,850.43
2025-10-04 13:53:00,1.4102,1.4108,1.4102,1.4108,120.97
2025-10-04 13:54:00,1.4112,1.4116,1.4105,1.4105,260.85
2025-10-04 13:56:00,1.4105,1.4106,1.4104,1.4104,768.74
2025-10-04 14:00:00,1.41,1.41,1.405,1.405,319.4
2025-10-04 14:02:00,1.4048,1.4048,1.4037,1.4037,213.6
2025-10-04 14:03:00,1.4043,1.4043,1.4025,1.4029,548.93
2025-10-04 14:05:00,1.4029,1.403,1.4017,1.4017,1528.01
2025-10-04 14:06:00,1.4017,1.4033,1.4017,1.4033,210.13
2025-10-04 14:09:00,1.404,1.4052,1.404,1.4052,53.08
2025-10-04 14:12:00,1.4043,1.4043,1.4043,1.4043,350.49
2025-10-04 14:13:00,1.4046,1.4068,1.4046,1.4068,394.55
2025-10-04 14:14:00,1.407,1.4084,1.407,1.4084,174.06
2025-10-04 14:16:00,1.4088,1.4099,1.408,1.408,137.35
2025-10-04 14:19:00,1.4076,1.4076,1.4064,1.4064,52.73
2025-10-04 14:21:00,1.406,1.4068,1.4053,1.4068,53.58
2025-10-04 14:23:00,1.4076,1.4077,1.407,1.407,163.16
2025-10-04 14:26:00,1.4076,1.4088,1.4076,1.4088,638.28
2025-10-04 14:30:00,1.4092,1.4109,1.4092,1.4109,147.29
2025-10-04 14:35:00,1.4116,1.4128,1.4116,1.4128,88.2
2025-10-04 14:36:00,1.4131,1.414,1.4126,1.414,689.83
2025-10-04 14:37:00,1.4133,1.4133,1.4133,1.4133,427.42
2025-10-04 14:38:00,1.4137,1.414,1.4137,1.414,728.31
2025-10-04 14:39:00,1.4131,1.4155,1.4131,1.4155,800.93
2025-10-04 14:42:00,1.4144,1.4144,1.4128,1.4128,106.91
2025-10-04 14:43:00,1.412,1.412,1.4112,1.4112,296.48
2025-10-04 14:46:00,1.4108,1.4109,1.4108,1.4109,46.82
2025-10-04 14:48:00,1.4108,1.4108,1.4104,1.4104,50.47
2025-10-04 14:49:00,1.4102,1.4102,1.4101,1.4102,132.73
2025-10-04 14:50:00,1.4107,1.4116,1.4106,1.4116,1112.74
2025-10-04 14:51:00,1.4112,1.4112,1.4098,1.4101,1404.6
2025-10-04 14:52:00,1.4101,1.4101,1.4101,1.4101,168.1
2025-10-04 14:53:00,1.4114,1.4116,1.4111,1.4116,1563.4
2025-10-04 14:56:00,1.4112,1.4112,1.41,1.41,51.04
2025-10-04 14:58:00,1.41,1.41,1.4076,1.4076,2326.75
2025-10-04 14:59:00,1.4074,1.4074,1.4069,1.4069,1839.53
2025-10-04 15:01:00,1.4072,1.4072,1.4068,1.4068,269.66
2025-10-04 15:02:00,1.4076,1.4093,1.4076,1.4091,2212.9
2025-10-04 15:03:00,1.4092,1.41,1.4092,1.41,50.31
2025-10-04 15:04:00,1.4104,1.4113,1.4092,1.4113,729.07
2025-10-04 15:06:00,1.4113,1.4115,1.4106,1.4107,619.75
2025-10-04 15:07:00,1.4104,1.4104,1.4084,1.4096,53.57
2025-10-04 15:09:00,1.41,1.4132,1.41,1.4105,1502.64
2025-10-04 15:10:00,1.412,1.4128,1.412,1.4128,187.35
2025-10-04 15:11:00,1.4131,1.414,1.4126,1.414,1626.36
2025-10-04 15:13:00,1.412,1.412,1.4105,1.4105,773.71
2025-10-04 15:14:00,1.4104,1.4104,1.4078,1.4078,209.7
2025-10-04 15:15:00,1.4072,1.4072,1.4067,1.4072,783.81
2025-10-04 15:19:00,1.4068,1.4068,1.4048,1.4048,56.67
2025-10-04 15:20:00,1.4044,1.4056,1.4028,1.4056,812.03
2025-10-04 15:21:00,1.4048,1.4048,1.404,1.404,1.6
2025-10-04 15:23:00,1.4044,1.4044,1.4036,1.4036,2.4
2025-10-04 15:24:00,1.4045,1.4045,1.4029,1.4034,1686.0
2025-10-04 15:27:00,1.4028,1.4028,1.4008,1.4008,191.42
2025-10-04 15:29:00,1.4004,1.4016,1.4004,1.4016,8.74
2025-10-04 15:30:00,1.402,1.4031,1.402,1.4031,51.6
2025-10-04 15:31:00,1.4031,1.4031,1.3996,1.3996,1894.64
2025-10-04 15:32:00,1.4008,1.4008,1.3988,1.4001,3602.85
2025-10-04 15:33:00,1.3988,1.3988,1.3974,1.3975,231.47
2025-10-04 15:34:00,1.398,1.398,1.3976,1.3978,348.31
2025-10-04 15:35:00,1.3975,1.3975,1.3883,1.3928,12252.68
2025-10-04 15:36:00,1.3931,1.3949,1.3925,1.3925,2241.09
2025-10-04 15:38:00,1.3934,1.3935,1.3924,1.3935,2793.95
2025-10-04 15:40:00,1.3944,1.4001,1.3944,1.4001,553.79
2025-10-04 15:41:00,1.4004,1.4012,1.4004,1.4012,51.07
2025-10-04 15:42:00,1.4014,1.4014,1.3988,1.3988,98.91
2025-10-04 15:44:00,1.3995,1.4016,1.3989,1.4016,4180.12
2025-10-04 15:45:00,1.402,1.4028,1.402,1.4028,2.4
2025-10-04 15:46:00,1.4032,1.4076,1.4032,1.4076,2137.13
2025-10-04 15:47:00,1.4069,1.4069,1.4024,1.4024,680.64
2025-10-04 15:48:00,1.4026,1.4032,1.4026,1.4032,48.66
2025-10-04 15:49:00,1.4036,1.4068,1.4036,1.4068,869.74
2025-10-04 15:51:00,1.4072,1.4098,1.4072,1.4098,430.48
2025-10-04 15:52:00,1.4099,1.4099,1.4095,1.4095,886.98
2025-10-04 15:54:00,1.4088,1.4088,1.4064,1.4064,17.15
2025-10-04 15:55:00,1.406,1.406,1.4008,1.4008,2026.02
2025-10-04 15:58:00,1.4004,1.4028,1.4001,1.4024,311.1
2025-10-04 16:03:00,1.4032,1.4042,1.4032,1.4042,97.69
2025-10-04 16:04:00,1.4033,1.4033,1.4,1.4,65.49
2025-10-04 16:06:00,1.3997,1.4,1.3997,1.4,23.67
2025-10-04 16:09:00,1.3996,1.4,1.3996,1.4,1.6
2025-10-04 16:11:00,1.3996,1.3996,1.3972,1.3972,25.76
2025-10-04 16:13:00,1.3964,1.3964,1.3942,1.3942,1072.53
2025-10-04 16:16:00,1.3942,1.3942,1.3909,1.3909,1943.21
2025-10-04 16:20:00,1.3916,1.3916,1.3904,1.3904,54.28
2025-10-04 16:24:00,1.3912,1.3914,1.39,1.39,86.36
2025-10-04 16:25:00,1.3896,1.3896,1.3884,1.3884,12.5
2025-10-04 16:26:00,1.3882,1.391,1.3869,1.391,10541.16
2025-10-04 16:27:00,1.3908,1.3949,1.3908,1.3948,2112.48
2025-10-04 16:28:00,1.394,1.394,1.3928,1.3928,1653.6
2025-10-04 16:29:00,1.3924,1.3958,1.3924,1.3958,196.59
2025-10-04 16:30:00,1.3956,1.3962,1.3956,1.3962,81.59
2025-10-04 16:31:00,1.3968,1.3976,1.3968,1.3975,247.18
2025-10-04 16:32:00,1.398,1.4016,1.398,1.4016,831.32
2025-10-04 16:34:00,1.4014,1.403,1.4014,1.403,532.11
2025-10-04 16:35:00,1.403,1.403,1.3998,1.3998,9409.69
2025-10-04 16:36:00,1.4,1.4014,1.4,1.4004,796.46
2025-10-04 16:37:00,1.4001,1.4001,1.3993,1.3993,495.0
2025-10-04 16:38:00,1.3992,1.3992,1.3968,1.3968,366.73
2025-10-04 16:42:00,1.396,1.396,1.3949,1.3949,79.95
2025-10-04 16:43:00,1.3949,1.3949,1.3941,1.3941,30.07
2025-10-04 16:45:00,1.394,1.394,1.3934,1.3934,234.05
2025-10-04 16:46:00,1.3932,1.3947,1.393,1.3947,64.98
2025-10-04 16:47:00,1.3947,1.3948,1.3941,1.3941,307.62
2025-10-04 16:49:00,1.3941,1.3942,1.3923,1.3923,338.88
2025-10-04 16:52:00,1.3932,1.3942,1.3932,1.3942,98.37
2025-10-04 16:54:00,1.3944,1.3956,1.3944,1.3956,3.2
2025-10-04 16:55:00,1.396,1.3964,1.396,1.3962,182.6
2025-10-04 16:58:00,1.3968,1.3968,1.3968,1.3968,0.8
2025-10-04 16:59:00,1.3972,1.398,1.3972,1.398,72.05
2025-10-04 17:01:00,1.3963,1.3988,1.3961,1.3988,316.49
2025-10-04 17:03:00,1.3992,1.4003,1.3992,1.3995,788.86
2025-10-04 17:04:00,1.4004,1.4014,1.4004,1.4014,69.94
2025-10-04 17:07:00,1.4012,1.4024,1.4012,1.4024,3.2
2025-10-04 17:08:00,1.4023,1.4023,1.4008,1.4008,215.04
2025-10-04 17:12:00,1.4008,1.4008,1.3988,1.3989,442.08
2025-10-04 17:14:00,1.3988,1.3988,1.3975,1.3975,7.98
2025-10-04 17:15:00,1.3991,1.4,1.3991,1.4,49.01
2025-10-04 17:19:00,1.4004,1.4008,1.4004,1.4004,81.6
2025-10-04 17:21:00,1.3992,1.4,1.3989,1.4,692.01
2025-10-04 17:26:00,1.4008,1.4016,1.4008,1.4016,120.54
2025-10-04 17:28:00,1.402,1.403,1.402,1.403,3567.11
2025-10-04 17:31:00,1.4032,1.4032,1.4024,1.4024,1.6
2025-10-04 17:33:00,1.402,1.402,1.402,1.402,0.8
2025-10-04 17:34:00,1.4016,1.4016,1.3999,1.3999,73.01
2025-10-04 17:35:00,1.4,1.4,1.3988,1.3988,3.2
2025-10-04 17:37:00,1.3985,1.3992,1.3985,1.3987,33.77
2025-10-04 17:40:00,1.3984,1.3984,1.3975,1.3975,38.29
2025-10-04 17:41:00,1.3972,1.3972,1.3949,1.3949,83.45
2025-10-04 17:43:00,1.3949,1.3949,1.3949,1.3949,713.6
2025-10-04 17:45:00,1.3948,1.3952,1.3938,1.3952,492.11
2025-10-04 17:46:00,1.3956,1.3956,1.3944,1.3944,15.19
2025-10-04 17:47:00,1.394,1.394,1.3935,1.3935,202.51
2025-10-04 17:52:00,1.3947,1.3958,1.3946,1.3958,1388.76
2025-10-04 17:55:00,1.3964,1.3985,1.3964,1.3975,716.85
2025-10-04 17:56:00,1.3976,1.3984,1.3966,1.3984,39.78
2025-10-04 18:01:00,1.3996,1.4016,1.3996,1.4016,1473.89
2025-10-04 18:04:00,1.402,1.4031,1.402,1.4031,105.79
2025-10-04 18:05:00,1.4032,1.4048,1.4032,1.4048,121.75
2025-10-04 18:07:00,1.4052,1.4072,1.4052,1.4072,901.4
2025-10-04 18:08:00,1.4073,1.4073,1.4065,1.4065,381.76
2025-10-04 18:09:00,1.4061,1.4061,1.4043,1.4043,939.93
2025-10-04 18:13:00,1.404,1.404,1.4028,1.4028,431.93
2025-10-04 18:14:00,1.4032,1.4032,1.4024,1.4027,85.49
2025-10-04 18:16:00,1.402,1.402,1.4008,1.4008,78.46
2025-10-04 18:17:00,1.4011,1.4018,1.4011,1.4018,610.09
2025-10-04 18:19:00,1.401,1.401,1.3992,1.3993,800.29
2025-10-04 18:21:00,1.3992,1.3992,1.3988,1.3988,52.18
2025-10-04 18:23:00,1.3984,1.3984,1.398,1.3981,2.56
2025-10-04 18:29:00,1.3987,1.3987,1.3981,1.3981,11.85
2025-10-04 18:30:00,1.3987,1.3988,1.3987,1.3988,160.27
2025-10-04 18:33:00,1.3976,1.3982,1.3974,1.3982,978.27
2025-10-04 18:36:00,1.3983,1.3995,1.3983,1.3995,805.81
2025-10-04 18:40:00,1.3995,1.4006,1.3991,1.4006,1998.58
2025-10-04 18:42:00,1.3996,1.4003,1.3996,1.4003,164.32
2025-10-04 18:43:00,1.3992,1.3992,1.3992,1.3992,0.8
2025-10-04 18:46:00,1.3999,1.4,1.3999,1.4,101.1
2025-10-04 18:52:00,1.4008,1.4028,1.4008,1.4028,4973.78
2025-10-04 18:59:00,1.4028,1.4045,1.4028,1.4045,56.94
2025-10-04 19:01:00,1.4025,1.4025,1.4025,1.4025,247.8
2025-10-04 19:02:00,1.403,1.4056,1.403,1.4056,100.56
2025-10-04 19:07:00,1.4056,1.4067,1.4056,1.4067,87.27
2025-10-04 19:09:00,1.4068,1.4085,1.4068,1.4085,41.44
2025-10-04 19:11:00,1.4084,1.4087,1.4074,1.4074,676.68
2025-10-04 19:14:00,1.4084,1.4091,1.4084,1.4084,14.34
2025-10-04 19:16:00,1.4081,1.4083,1.4081,1.4083,578.41
2025-10-04 19:17:00,1.408,1.408,1.4077,1.4078,3.63
2025-10-04 19:20:00,1.4086,1.4109,1.4086,1.4109,3349.47
2025-10-04 19:22:00,1.4112,1.4144,1.4112,1.412,180.18
2025-10-04 19:25:00,1.4113,1.4128,1.4109,1.4128,667.68
2025-10-04 19:27:00,1.4132,1.4149,1.4132,1.4139,248.33
2025-10-04 19:28:00,1.4136,1.4136,1.4128,1.4128,2.4
2025-10-04 19:29:00,1.4128,1.413,1.4104,1.4104,182.05
2025-10-04 19:30:00,1.41,1.41,1.4084,1.4084,47.51
2025-10-04 19:32:00,1.408,1.408,1.4072,1.4072,2.4
2025-10-04 19:34:00,1.4068,1.4068,1.4057,1.4061,240.36
2025-10-04 19:36:00,1.4064,1.4068,1.4052,1.4068,191.59
2025-10-04 19:38:00,1.4068,1.4084,1.4068,1.4084,114.36
2025-10-04 19:42:00,1.4072,1.4072,1.4068,1.4068,1.6
2025-10-04 19:44:00,1.4064,1.4064,1.4037,1.4037,2781.43
2025-10-04 19:48:00,1.4055,1.4055,1.404,1.404,55.64
2025-10-04 19:57:00,1.4043,1.4043,1.4043,1.4043,69.2
2025-10-04 19:58:00,1.4044,1.4056,1.4044,1.4056,2.83
2025-10-04 20:01:00,1.4044,1.4044,1.4036,1.4036,124.37
2025-10-04 20:02:00,1.4036,1.4036,1.4032,1.4032,162.0
2025-10-04 20:05:00,1.4028,1.4036,1.4027,1.4036,48.46
2025-10-04 20:08:00,1.4032,1.4056,1.4032,1.404,4412.04
2025-10-04 20:09:00,1.4036,1.4036,1.4032,1.4032,8.92
2025-10-04 20:11:00,1.4032,1.4032,1.403,1.403,485.7
2025-10-04 20:13:00,1.404,1.404,1.4033,1.4033,230.84
2025-10-04 20:16:00,1.4033,1.4033,1.4033,1.4033,92.86
2025-10-04 20:19:00,1.4028,1.4028,1.4026,1.4026,161.9
2025-10-04 20:21:00,1.4033,1.4055,1.4033,1.4055,1124.57
2025-10-04 20:23:00,1.4054,1.4058,1.4054,1.4057,273.78
2025-10-04 20:24:00,1.406,1.4072,1.406,1.4065,282.53
2025-10-04 20:25:00,1.407,1.407,1.4066,1.4066,368.81
2025-10-04 20:32:00,1.4076,1.4102,1.4076,1.408,3218.69
2025-10-04 20:33:00,1.4083,1.4083,1.4071,1.4071,164.74
2025-10-04 20:34:00,1.4073,1.4073,1.4072,1.4072,163.2
2025-10-04 20:36:00,1.4068,1.4068,1.4064,1.4067,31.48
