timestamp,open,high,low,close,volume
2025-10-04 16:48:00,9.621,9.621,9.618,9.618,5.74
2025-10-04 16:49:00,9.617,9.618,9.599,9.601,2342.54
2025-10-04 16:50:00,9.6,9.606,9.592,9.606,188.88
2025-10-04 16:51:00,9.606,9.612,9.6,9.61,339.68
2025-10-04 16:52:00,9.606,9.606,9.605,9.605,6.52
2025-10-04 16:53:00,9.604,9.604,9.59,9.596,257.6
2025-10-04 16:54:00,9.597,9.6,9.593,9.6,144.01
2025-10-04 16:55:00,9.601,9.604,9.595,9.604,174.0
2025-10-04 16:56:00,9.606,9.615,9.606,9.615,210.79
2025-10-04 16:57:00,9.616,9.626,9.616,9.618,204.92
2025-10-04 16:58:00,9.619,9.621,9.614,9.617,526.7
2025-10-04 16:59:00,9.618,9.62,9.615,9.62,317.76
2025-10-04 17:00:00,9.615,9.628,9.615,9.622,59.7
2025-10-04 17:01:00,9.627,9.635,9.616,9.625,212.54
2025-10-04 17:02:00,9.626,9.636,9.626,9.636,283.71
2025-10-04 17:03:00,9.631,9.643,9.631,9.643,153.46
2025-10-04 17:04:00,9.642,9.648,9.636,9.641,420.64
2025-10-04 17:05:00,9.644,9.65,9.644,9.648,123.26
2025-10-04 17:06:00,9.646,9.646,9.635,9.635,47.51
2025-10-04 17:07:00,9.635,9.65,9.634,9.65,641.65
2025-10-04 17:08:00,9.642,9.642,9.619,9.619,173.23
2025-10-04 17:09:00,9.622,9.622,9.615,9.616,51.49
2025-10-04 17:10:00,9.614,9.614,9.595,9.6,478.94
2025-10-04 17:11:00,9.6,9.615,9.6,9.613,363.91
2025-10-04 17:12:00,9.611,9.612,9.605,9.612,329.02
2025-10-04 17:13:00,9.612,9.616,9.611,9.611,133.89
2025-10-04 17:15:00,9.612,9.613,9.606,9.612,310.02
2025-10-04 17:16:00,9.614,9.624,9.614,9.617,301.95
2025-10-04 17:17:00,9.62,9.621,9.592,9.599,1189.4
2025-10-04 17:18:00,9.604,9.605,9.601,9.601,207.56
2025-10-04 17:19:00,9.599,9.602,9.597,9.602,360.89
2025-10-04 17:20:00,9.602,9.602,9.601,9.602,173.32
2025-10-04 17:21:00,9.599,9.604,9.598,9.604,124.06
2025-10-04 17:22:00,9.602,9.602,9.596,9.596,278.75
2025-10-04 17:23:00,9.594,9.594,9.588,9.589,338.83
2025-10-04 17:24:00,9.591,9.602,9.591,9.599,523.76
2025-10-04 17:25:00,9.599,9.609,9.593,9.598,1130.37
2025-10-04 17:26:00,9.598,9.598,9.591,9.596,148.58
2025-10-04 17:27:00,9.597,9.599,9.596,9.597,96.94
2025-10-04 17:28:00,9.597,9.603,9.597,9.603,96.38
2025-10-04 17:30:00,9.602,9.602,9.587,9.587,611.17
2025-10-04 17:31:00,9.587,9.591,9.583,9.588,443.12
2025-10-04 17:32:00,9.588,9.599,9.587,9.589,559.56
2025-10-04 17:33:00,9.592,9.592,9.588,9.59,108.01
2025-10-04 17:34:00,9.59,9.591,9.586,9.586,53.59
2025-10-04 17:35:00,9.584,9.585,9.581,9.583,115.21
2025-10-04 17:37:00,9.58,9.582,9.572,9.582,464.37
2025-10-04 17:38:00,9.584,9.588,9.58,9.58,483.34
2025-10-04 17:39:00,9.579,9.579,9.568,9.568,57.92
2025-10-04 17:40:00,9.566,9.566,9.56,9.56,33.95
2025-10-04 17:41:00,9.56,9.561,9.552,9.555,318.1
2025-10-04 17:42:00,9.558,9.567,9.558,9.562,167.88
2025-10-04 17:43:00,9.563,9.563,9.563,9.563,23.81
2025-10-04 17:44:00,9.563,9.57,9.563,9.57,151.93
2025-10-04 17:45:00,9.569,9.569,9.554,9.557,97.43
2025-10-04 17:47:00,9.555,9.555,9.548,9.548,79.42
2025-10-04 17:48:00,9.546,9.546,9.535,9.537,242.27
2025-10-04 17:49:00,9.534,9.536,9.531,9.536,363.71
2025-10-04 17:50:00,9.538,9.538,9.533,9.536,94.67
2025-10-04 17:52:00,9.535,9.54,9.535,9.54,86.9
2025-10-04 17:53:00,9.542,9.546,9.542,9.546,133.94
2025-10-04 17:54:00,9.547,9.551,9.545,9.551,185.7
2025-10-04 17:55:00,9.55,9.551,9.55,9.551,43.2
2025-10-04 17:56:00,9.55,9.55,9.536,9.536,655.69
2025-10-04 17:57:00,9.533,9.533,9.524,9.524,272.85
2025-10-04 17:58:00,9.523,9.527,9.523,9.527,25.47
2025-10-04 17:59:00,9.524,9.524,9.518,9.518,61.24
2025-10-04 18:00:00,9.522,9.536,9.522,9.527,1426.38
2025-10-04 18:01:00,9.527,9.529,9.525,9.529,126.45
2025-10-04 18:02:00,9.53,9.536,9.53,9.536,145.33
2025-10-04 18:03:00,9.537,9.546,9.537,9.546,107.45
2025-10-04 18:04:00,9.546,9.55,9.535,9.538,302.98
2025-10-04 18:05:00,9.537,9.537,9.526,9.526,243.41
2025-10-04 18:06:00,9.527,9.538,9.527,9.534,546.02
2025-10-04 18:07:00,9.533,9.536,9.532,9.536,176.79
2025-10-04 18:08:00,9.533,9.533,9.525,9.525,436.95
2025-10-04 18:09:00,9.525,9.53,9.523,9.53,741.2
2025-10-04 18:10:00,9.525,9.53,9.525,9.528,111.89
2025-10-04 18:11:00,9.528,9.531,9.525,9.526,423.39
2025-10-04 18:12:00,9.526,9.528,9.522,9.522,329.78
2025-10-04 18:13:00,9.527,9.528,9.527,9.528,80.15
2025-10-04 18:14:00,9.529,9.531,9.524,9.524,385.2
2025-10-04 18:15:00,9.523,9.526,9.522,9.525,180.72
2025-10-04 18:16:00,9.525,9.526,9.519,9.521,158.69
2025-10-04 18:17:00,9.519,9.519,9.516,9.519,245.8
2025-10-04 18:18:00,9.521,9.522,9.516,9.516,88.62
2025-10-04 18:19:00,9.516,9.516,9.508,9.512,937.46
2025-10-04 18:20:00,9.512,9.512,9.506,9.508,301.26
2025-10-04 18:21:00,9.509,9.509,9.449,9.472,2448.18
2025-10-04 18:22:00,9.469,9.481,9.467,9.481,638.97
2025-10-04 18:23:00,9.479,9.498,9.477,9.495,418.93
2025-10-04 18:24:00,9.496,9.496,9.491,9.491,250.12
2025-10-04 18:25:00,9.492,9.495,9.485,9.488,736.63
2025-10-04 18:26:00,9.487,9.499,9.487,9.489,1020.98
2025-10-04 18:27:00,9.488,9.488,9.481,9.483,272.76
2025-10-04 18:28:00,9.484,9.496,9.483,9.496,331.57
2025-10-04 18:29:00,9.497,9.512,9.495,9.512,436.57
2025-10-04 18:30:00,9.512,9.514,9.51,9.514,117.41
2025-10-04 18:31:00,9.515,9.519,9.514,9.515,121.66
2025-10-04 18:32:00,9.515,9.519,9.51,9.51,234.48
2025-10-04 18:33:00,9.509,9.512,9.502,9.504,288.25
2025-10-04 18:34:00,9.504,9.505,9.5,9.5,182.86
2025-10-04 18:35:00,9.498,9.501,9.498,9.501,15.89
2025-10-04 18:36:00,9.496,9.498,9.492,9.498,369.06
2025-10-04 18:37:00,9.494,9.497,9.489,9.489,218.64
2025-10-04 18:38:00,9.488,9.488,9.482,9.482,0.8
2025-10-04 18:39:00,9.481,9.485,9.478,9.485,217.45
2025-10-04 18:40:00,9.486,9.504,9.472,9.504,1303.45
2025-10-04 18:41:00,9.503,9.503,9.494,9.498,477.76
2025-10-04 18:42:00,9.498,9.5,9.497,9.5,71.89
2025-10-04 18:43:00,9.502,9.517,9.502,9.516,967.1
2025-10-04 18:44:00,9.515,9.515,9.5,9.502,1411.97
2025-10-04 18:45:00,9.498,9.498,9.49,9.495,131.22
2025-10-04 18:46:00,9.496,9.498,9.492,9.497,368.36
2025-10-04 18:47:00,9.5,9.502,9.498,9.498,336.96
2025-10-04 18:48:00,9.5,9.5,9.497,9.497,291.42
2025-10-04 18:49:00,9.496,9.497,9.492,9.492,130.47
2025-10-04 18:50:00,9.491,9.492,9.49,9.49,131.49
2025-10-04 18:51:00,9.489,9.506,9.488,9.506,520.95
2025-10-04 18:52:00,9.506,9.509,9.501,9.501,839.24
2025-10-04 18:53:00,9.5,9.5,9.496,9.496,85.93
2025-10-04 18:54:00,9.495,9.514,9.494,9.51,805.05
2025-10-04 18:55:00,9.509,9.509,9.506,9.508,159.51
2025-10-04 18:56:00,9.507,9.507,9.502,9.502,235.35
2025-10-04 18:57:00,9.501,9.501,9.497,9.5,163.3
2025-10-04 18:58:00,9.501,9.504,9.494,9.494,150.92
2025-10-04 18:59:00,9.495,9.499,9.495,9.499,188.7
2025-10-04 19:01:00,9.499,9.501,9.494,9.494,152.85
2025-10-04 19:02:00,9.497,9.505,9.497,9.505,1060.84
2025-10-04 19:03:00,9.505,9.51,9.488,9.498,2678.26
2025-10-04 19:04:00,9.494,9.572,9.494,9.568,4089.41
2025-10-04 19:05:00,9.567,9.612,9.567,9.6,2516.39
2025-10-04 19:06:00,9.592,9.62,9.578,9.578,946.71
2025-10-04 19:07:00,9.58,9.581,9.566,9.58,212.24
2025-10-04 19:08:00,9.582,9.584,9.562,9.582,309.7
2025-10-04 19:09:00,9.581,9.584,9.558,9.558,421.64
2025-10-04 19:10:00,9.556,9.556,9.549,9.549,317.96
2025-10-04 19:11:00,9.549,9.583,9.549,9.576,292.94
2025-10-04 19:12:00,9.576,9.586,9.576,9.578,522.31
2025-10-04 19:13:00,9.58,9.59,9.577,9.583,732.92
2025-10-04 19:14:00,9.584,9.594,9.583,9.583,251.7
2025-10-04 19:15:00,9.584,9.588,9.584,9.587,252.52
2025-10-04 19:16:00,9.59,9.594,9.585,9.59,791.35
2025-10-04 19:17:00,9.591,9.592,9.585,9.585,251.13
2025-10-04 19:18:00,9.585,9.585,9.584,9.585,265.67
2025-10-04 19:19:00,9.586,9.591,9.586,9.589,166.23
2025-10-04 19:20:00,9.589,9.592,9.588,9.591,75.42
2025-10-04 19:21:00,9.59,9.599,9.59,9.599,81.79
2025-10-04 19:22:00,9.6,9.604,9.597,9.597,238.92
2025-10-04 19:23:00,9.598,9.598,9.59,9.59,145.99
2025-10-04 19:24:00,9.591,9.594,9.591,9.593,147.24
2025-10-04 19:25:00,9.592,9.594,9.589,9.59,399.64
2025-10-04 19:26:00,9.595,9.6,9.595,9.599,181.6
2025-10-04 19:27:00,9.599,9.599,9.598,9.598,59.69
2025-10-04 19:28:00,9.6,9.609,9.6,9.609,466.09
2025-10-04 19:29:00,9.61,9.62,9.606,9.606,539.72
2025-10-04 19:30:00,9.604,9.604,9.593,9.593,241.13
2025-10-04 19:31:00,9.595,9.607,9.595,9.605,884.11
2025-10-04 19:32:00,9.605,9.606,9.595,9.598,489.03
2025-10-04 19:33:00,9.595,9.608,9.595,9.602,1331.42
2025-10-04 19:34:00,9.601,9.601,9.597,9.6,67.0
2025-10-04 19:35:00,9.599,9.599,9.593,9.595,280.64
2025-10-04 19:36:00,9.592,9.597,9.591,9.597,254.5
2025-10-04 19:37:00,9.596,9.596,9.583,9.584,337.84
2025-10-04 19:39:00,9.581,9.584,9.581,9.583,284.42
2025-10-04 19:40:00,9.581,9.581,9.565,9.575,956.13
2025-10-04 19:41:00,9.576,9.585,9.576,9.583,701.17
2025-10-04 19:43:00,9.586,9.598,9.585,9.59,2492.01
2025-10-04 19:44:00,9.59,9.59,9.584,9.584,125.37
2025-10-04 19:46:00,9.586,9.593,9.585,9.593,168.67
2025-10-04 19:47:00,9.596,9.602,9.596,9.602,109.24
2025-10-04 19:48:00,9.604,9.615,9.604,9.615,146.94
2025-10-04 19:49:00,9.616,9.638,9.616,9.624,3492.44
2025-10-04 19:50:00,9.622,9.638,9.62,9.638,322.89
2025-10-04 19:51:00,9.638,9.638,9.632,9.632,65.29
2025-10-04 19:52:00,9.632,9.67,9.632,9.67,1507.57
2025-10-04 19:53:00,9.665,9.665,9.648,9.648,236.58
2025-10-04 19:54:00,9.646,9.646,9.634,9.634,444.03
2025-10-04 19:55:00,9.636,9.636,9.631,9.631,91.97
2025-10-04 19:56:00,9.636,9.652,9.635,9.645,1878.92
2025-10-04 19:57:00,9.639,9.642,9.639,9.642,331.36
2025-10-04 19:58:00,9.641,9.649,9.641,9.642,163.91
2025-10-04 19:59:00,9.646,9.649,9.645,9.645,169.96
2025-10-04 20:00:00,9.648,9.649,9.639,9.639,114.25
2025-10-04 20:01:00,9.637,9.64,9.628,9.628,1396.21
2025-10-04 20:02:00,9.626,9.63,9.608,9.63,1805.59
2025-10-04 20:03:00,9.627,9.627,9.616,9.616,27.27
2025-10-04 20:04:00,9.613,9.614,9.608,9.608,60.28
2025-10-04 20:05:00,9.607,9.617,9.607,9.614,275.56
2025-10-04 20:06:00,9.615,9.616,9.611,9.611,223.31
2025-10-04 20:07:00,9.61,9.61,9.598,9.603,305.85
2025-10-04 20:08:00,9.603,9.603,9.602,9.602,104.1
2025-10-04 20:09:00,9.601,9.606,9.599,9.601,328.46
2025-10-04 20:10:00,9.601,9.608,9.601,9.608,131.39
2025-10-04 20:11:00,9.608,9.618,9.606,9.618,298.04
2025-10-04 20:12:00,9.62,9.628,9.619,9.62,570.24
2025-10-04 20:13:00,9.62,9.627,9.62,9.624,325.34
2025-10-04 20:14:00,9.622,9.622,9.62,9.62,154.68
2025-10-04 20:15:00,9.619,9.619,9.617,9.617,226.05
2025-10-04 20:16:00,9.617,9.632,9.617,9.632,391.9
2025-10-04 20:17:00,9.632,9.632,9.62,9.623,497.1
2025-10-04 20:18:00,9.626,9.631,9.621,9.621,458.34
2025-10-04 20:19:00,9.621,9.627,9.618,9.621,483.21
2025-10-04 20:20:00,9.621,9.624,9.62,9.62,426.25
2025-10-04 20:21:00,9.624,9.642,9.624,9.642,432.48
2025-10-04 20:22:00,9.644,9.651,9.641,9.641,821.22
2025-10-04 20:23:00,9.641,9.641,9.628,9.631,691.19
2025-10-04 20:24:00,9.639,9.665,9.639,9.665,434.66
2025-10-04 20:25:00,9.663,9.665,9.655,9.665,368.6
2025-10-04 20:26:00,9.666,9.704,9.666,9.7,1697.9
2025-10-04 20:27:00,9.706,9.709,9.684,9.709,1754.33
2025-10-04 20:28:00,9.708,9.745,9.688,9.722,9390.15
2025-10-04 20:29:00,9.714,9.715,9.709,9.713,166.06
2025-10-04 20:30:00,9.712,9.712,9.689,9.689,698.6
2025-10-04 20:31:00,9.688,9.688,9.681,9.685,172.77
