timestamp,open,high,low,close,volume
2025-10-04 12:37:00,0.77,0.77,0.769,0.769,797.36
2025-10-04 12:41:00,0.768,0.769,0.768,0.769,4929.24
2025-10-04 12:45:00,0.767,0.767,0.765,0.765,8.73
2025-10-04 12:46:00,0.765,0.765,0.765,0.765,6020.33
2025-10-04 12:47:00,0.765,0.765,0.765,0.765,2.58
2025-10-04 12:48:00,0.764,0.764,0.763,0.763,3188.59
2025-10-04 12:51:00,0.763,0.764,0.763,0.764,921.39
2025-10-04 12:54:00,0.764,0.764,0.764,0.764,241.44
2025-10-04 12:55:00,0.764,0.764,0.763,0.763,401.0
2025-10-04 12:56:00,0.763,0.763,0.763,0.763,6801.03
2025-10-04 12:57:00,0.763,0.763,0.762,0.762,5554.28
2025-10-04 12:58:00,0.762,0.762,0.762,0.762,337.96
2025-10-04 12:59:00,0.762,0.762,0.761,0.762,11567.91
2025-10-04 13:00:00,0.762,0.763,0.761,0.763,2706.9
2025-10-04 13:01:00,0.763,0.764,0.763,0.764,1127.52
2025-10-04 13:02:00,0.764,0.765,0.764,0.765,4.03
2025-10-04 13:03:00,0.766,0.768,0.766,0.768,720.08
2025-10-04 13:04:00,0.769,0.769,0.769,0.769,7828.2
2025-10-04 13:05:00,0.77,0.77,0.77,0.77,5233.81
2025-10-04 13:07:00,0.77,0.771,0.77,0.771,3671.83
2025-10-04 13:08:00,0.772,0.772,0.772,0.772,1487.52
2025-10-04 13:10:00,0.771,0.771,0.77,0.77,2861.74
2025-10-04 13:12:00,0.771,0.772,0.771,0.771,1540.82
2025-10-04 13:13:00,0.77,0.77,0.769,0.769,17.26
2025-10-04 13:15:00,0.77,0.771,0.77,0.77,5661.23
2025-10-04 13:17:00,0.77,0.77,0.769,0.769,5181.57
2025-10-04 13:18:00,0.769,0.769,0.769,0.769,13.22
2025-10-04 13:19:00,0.769,0.769,0.767,0.767,5268.53
2025-10-04 13:21:00,0.766,0.766,0.766,0.766,11458.62
2025-10-04 13:23:00,0.767,0.767,0.766,0.766,3898.62
2025-10-04 13:24:00,0.766,0.767,0.766,0.767,4464.46
2025-10-04 13:26:00,0.766,0.766,0.766,0.766,2971.26
2025-10-04 13:29:00,0.766,0.766,0.766,0.766,5583.99
2025-10-04 13:30:00,0.767,0.767,0.767,0.767,1974.43
2025-10-04 13:33:00,0.768,0.769,0.768,0.769,2141.5
2025-10-04 13:35:00,0.768,0.768,0.768,0.768,4990.52
2025-10-04 13:37:00,0.768,0.768,0.768,0.768,292.34
2025-10-04 13:40:00,0.769,0.769,0.769,0.769,275.51
2025-10-04 13:42:00,0.769,0.769,0.768,0.768,709.47
2025-10-04 13:47:00,0.769,0.769,0.769,0.769,13.0
2025-10-04 13:50:00,0.768,0.768,0.767,0.767,4103.47
2025-10-04 13:53:00,0.766,0.766,0.766,0.766,1781.58
2025-10-04 13:54:00,0.766,0.766,0.765,0.765,2139.5
2025-10-04 13:58:00,0.765,0.765,0.764,0.765,51.81
2025-10-04 14:00:00,0.765,0.765,0.764,0.764,881.57
2025-10-04 14:03:00,0.766,0.766,0.766,0.766,3044.31
2025-10-04 14:04:00,0.766,0.766,0.764,0.764,765.89
2025-10-04 14:05:00,0.764,0.764,0.764,0.764,786.18
2025-10-04 14:08:00,0.764,0.765,0.764,0.765,1912.88
2025-10-04 14:12:00,0.765,0.767,0.765,0.767,6319.74
2025-10-04 14:13:00,0.767,0.769,0.767,0.769,8121.95
2025-10-04 14:14:00,0.769,0.77,0.769,0.77,1812.98
2025-10-04 14:19:00,0.768,0.768,0.768,0.768,7314.27
2025-10-04 14:21:00,0.767,0.767,0.767,0.767,409.77
2025-10-04 14:24:00,0.766,0.766,0.766,0.766,502.0
2025-10-04 14:26:00,0.765,0.765,0.765,0.765,791.86
2025-10-04 14:27:00,0.766,0.766,0.766,0.766,6343.21
2025-10-04 14:29:00,0.765,0.765,0.765,0.765,1559.25
2025-10-04 14:31:00,0.765,0.765,0.764,0.764,1105.29
2025-10-04 14:34:00,0.765,0.765,0.765,0.765,5533.84
2025-10-04 14:39:00,0.765,0.766,0.765,0.766,1065.19
2025-10-04 14:41:00,0.765,0.765,0.765,0.765,3180.46
2025-10-04 14:42:00,0.765,0.765,0.764,0.764,909.04
2025-10-04 14:44:00,0.763,0.763,0.762,0.762,389.07
2025-10-04 14:48:00,0.761,0.761,0.761,0.761,71721.27
2025-10-04 14:49:00,0.761,0.761,0.759,0.759,50018.48
2025-10-04 14:50:00,0.759,0.759,0.756,0.756,41590.14
2025-10-04 14:51:00,0.757,0.758,0.757,0.758,1995.92
2025-10-04 14:53:00,0.758,0.758,0.757,0.757,2828.57
2025-10-04 14:54:00,0.758,0.758,0.758,0.758,2137.5
2025-10-04 14:55:00,0.757,0.757,0.756,0.756,3860.04
2025-10-04 14:56:00,0.756,0.758,0.756,0.758,79132.76
2025-10-04 14:57:00,0.758,0.758,0.756,0.756,10636.46
2025-10-04 14:58:00,0.756,0.757,0.756,0.757,7590.28
2025-10-04 14:59:00,0.757,0.757,0.752,0.752,45193.61
2025-10-04 15:00:00,0.752,0.754,0.752,0.754,16064.98
2025-10-04 15:01:00,0.755,0.755,0.755,0.755,4549.32
2025-10-04 15:02:00,0.754,0.754,0.754,0.754,4332.19
2025-10-04 15:03:00,0.754,0.755,0.754,0.754,7092.83
2025-10-04 15:04:00,0.754,0.754,0.753,0.754,2355.61
2025-10-04 15:05:00,0.755,0.755,0.755,0.755,3095.23
2025-10-04 15:06:00,0.754,0.754,0.754,0.754,2921.18
2025-10-04 15:07:00,0.754,0.754,0.753,0.754,4785.04
2025-10-04 15:08:00,0.754,0.754,0.754,0.754,51.95
2025-10-04 15:09:00,0.754,0.754,0.753,0.753,485.36
2025-10-04 15:10:00,0.753,0.753,0.753,0.753,13940.64
2025-10-04 15:12:00,0.753,0.753,0.753,0.753,5188.27
2025-10-04 15:13:00,0.753,0.753,0.753,0.753,6.18
2025-10-04 15:14:00,0.752,0.752,0.749,0.75,7929.9
2025-10-04 15:16:00,0.751,0.751,0.75,0.75,2258.17
2025-10-04 15:17:00,0.751,0.752,0.751,0.752,150.66
2025-10-04 15:20:00,0.75,0.75,0.748,0.748,17.83
2025-10-04 15:21:00,0.747,0.747,0.747,0.747,1759.4
2025-10-04 15:22:00,0.748,0.748,0.748,0.748,2873.34
2025-10-04 15:25:00,0.749,0.749,0.748,0.748,2777.39
2025-10-04 15:26:00,0.748,0.748,0.748,0.748,48.21
2025-10-04 15:29:00,0.748,0.748,0.746,0.746,2680.56
2025-10-04 15:30:00,0.746,0.748,0.746,0.748,9733.47
2025-10-04 15:31:00,0.748,0.748,0.746,0.746,14622.76
2025-10-04 15:32:00,0.747,0.748,0.746,0.748,12717.62
2025-10-04 15:33:00,0.748,0.748,0.745,0.745,5584.01
2025-10-04 15:34:00,0.745,0.746,0.745,0.746,2421.14
2025-10-04 15:35:00,0.747,0.747,0.747,0.747,2.0
2025-10-04 15:36:00,0.747,0.747,0.747,0.747,1066.05
2025-10-04 15:37:00,0.747,0.747,0.746,0.746,2995.78
2025-10-04 15:39:00,0.745,0.747,0.745,0.747,1062.09
2025-10-04 15:40:00,0.748,0.748,0.748,0.748,3.32
2025-10-04 15:41:00,0.748,0.748,0.748,0.748,2565.12
2025-10-04 15:44:00,0.748,0.748,0.748,0.748,9065.56
2025-10-04 15:45:00,0.749,0.749,0.749,0.749,679.01
2025-10-04 15:46:00,0.75,0.75,0.75,0.75,487.77
2025-10-04 15:47:00,0.75,0.75,0.749,0.749,5412.64
2025-10-04 15:49:00,0.75,0.751,0.75,0.751,13231.87
2025-10-04 15:51:00,0.75,0.75,0.75,0.75,5372.73
2025-10-04 15:52:00,0.75,0.75,0.75,0.75,1280.94
2025-10-04 15:53:00,0.75,0.75,0.75,0.75,648.08
2025-10-04 15:54:00,0.75,0.751,0.749,0.749,17744.99
2025-10-04 15:55:00,0.748,0.748,0.748,0.748,9247.02
2025-10-04 15:56:00,0.747,0.747,0.747,0.747,4736.22
2025-10-04 15:57:00,0.747,0.747,0.747,0.747,14546.92
2025-10-04 15:58:00,0.747,0.747,0.747,0.747,1286.08
2025-10-04 15:59:00,0.747,0.747,0.747,0.747,2285.24
2025-10-04 16:00:00,0.748,0.748,0.748,0.748,2.68
2025-10-04 16:02:00,0.748,0.749,0.747,0.747,3933.48
2025-10-04 16:03:00,0.748,0.748,0.748,0.748,727.79
2025-10-04 16:04:00,0.748,0.748,0.747,0.747,73.33
2025-10-04 16:06:00,0.747,0.747,0.744,0.744,25314.39
2025-10-04 16:08:00,0.746,0.747,0.746,0.747,67.41
2025-10-04 16:09:00,0.745,0.745,0.745,0.745,230.72
2025-10-04 16:10:00,0.746,0.747,0.746,0.747,3273.79
2025-10-04 16:11:00,0.747,0.747,0.744,0.744,138.82
2025-10-04 16:13:00,0.744,0.744,0.744,0.744,148.12
2025-10-04 16:15:00,0.745,0.746,0.745,0.746,3354.68
2025-10-04 16:16:00,0.746,0.746,0.745,0.745,810.88
2025-10-04 16:17:00,0.746,0.746,0.746,0.746,194.62
2025-10-04 16:18:00,0.746,0.746,0.745,0.745,13107.45
2025-10-04 16:20:00,0.745,0.745,0.744,0.744,1499.52
2025-10-04 16:21:00,0.743,0.743,0.743,0.743,14905.55
2025-10-04 16:22:00,0.743,0.744,0.743,0.743,9557.08
2025-10-04 16:24:00,0.743,0.743,0.743,0.743,2141.68
2025-10-04 16:25:00,0.743,0.743,0.742,0.742,55440.01
2025-10-04 16:26:00,0.743,0.744,0.742,0.744,877.36
2025-10-04 16:27:00,0.744,0.744,0.744,0.744,1566.18
2025-10-04 16:29:00,0.743,0.745,0.743,0.745,28.89
2025-10-04 16:31:00,0.746,0.748,0.746,0.748,4402.36
2025-10-04 16:32:00,0.748,0.748,0.748,0.748,3769.81
2025-10-04 16:33:00,0.749,0.749,0.749,0.749,2349.88
2025-10-04 16:35:00,0.749,0.749,0.748,0.748,2755.16
2025-10-04 16:37:00,0.748,0.748,0.748,0.748,6.19
2025-10-04 16:38:00,0.748,0.749,0.748,0.749,3652.61
2025-10-04 16:40:00,0.749,0.749,0.748,0.748,5913.29
2025-10-04 16:41:00,0.748,0.748,0.748,0.748,7971.96
2025-10-04 16:42:00,0.748,0.748,0.747,0.748,11435.27
2025-10-04 16:44:00,0.748,0.748,0.747,0.748,5556.62
2025-10-04 16:45:00,0.748,0.748,0.748,0.748,4876.66
2025-10-04 16:46:00,0.748,0.749,0.748,0.749,10270.01
2025-10-04 16:47:00,0.749,0.749,0.749,0.749,2857.81
2025-10-04 16:48:00,0.748,0.748,0.747,0.747,5331.97
2025-10-04 16:51:00,0.747,0.747,0.747,0.747,4060.44
2025-10-04 16:53:00,0.747,0.748,0.747,0.748,2892.99
2025-10-04 16:55:00,0.748,0.749,0.748,0.749,24384.49
2025-10-04 16:57:00,0.749,0.75,0.749,0.75,1120.19
2025-10-04 17:01:00,0.75,0.75,0.75,0.75,4955.38
2025-10-04 17:02:00,0.75,0.752,0.75,0.752,2553.71
2025-10-04 17:05:00,0.752,0.753,0.752,0.753,1072.71
2025-10-04 17:09:00,0.753,0.753,0.752,0.752,4763.17
2025-10-04 17:10:00,0.752,0.752,0.751,0.751,9366.99
2025-10-04 17:16:00,0.75,0.75,0.75,0.75,504.43
2025-10-04 17:17:00,0.75,0.75,0.75,0.75,3168.16
2025-10-04 17:18:00,0.751,0.751,0.751,0.751,3807.16
2025-10-04 17:20:00,0.751,0.751,0.751,0.751,981.36
2025-10-04 17:21:00,0.751,0.752,0.751,0.752,1066.74
2025-10-04 17:22:00,0.752,0.752,0.752,0.752,4427.93
2025-10-04 17:25:00,0.753,0.754,0.753,0.754,2652.13
2025-10-04 17:28:00,0.755,0.756,0.755,0.756,5679.42
2025-10-04 17:29:00,0.756,0.756,0.756,0.756,3744.49
2025-10-04 17:30:00,0.756,0.756,0.756,0.756,1664.0
2025-10-04 17:33:00,0.755,0.755,0.755,0.755,753.8
2025-10-04 17:35:00,0.754,0.754,0.752,0.752,15805.85
2025-10-04 17:41:00,0.752,0.752,0.752,0.752,873.14
2025-10-04 17:43:00,0.751,0.751,0.751,0.751,1991.33
2025-10-04 17:50:00,0.752,0.752,0.752,0.752,5408.08
2025-10-04 17:51:00,0.752,0.752,0.751,0.752,712.8
2025-10-04 17:53:00,0.752,0.753,0.752,0.753,412.91
2025-10-04 17:57:00,0.753,0.753,0.753,0.753,2215.34
2025-10-04 17:59:00,0.753,0.754,0.753,0.754,5.68
2025-10-04 18:00:00,0.754,0.754,0.754,0.754,1465.87
2025-10-04 18:04:00,0.753,0.753,0.753,0.753,1580.38
2025-10-04 18:05:00,0.753,0.754,0.753,0.754,8285.17
2025-10-04 18:06:00,0.754,0.755,0.754,0.755,2359.75
2025-10-04 18:08:00,0.755,0.756,0.755,0.756,428.74
2025-10-04 18:11:00,0.756,0.756,0.755,0.755,1875.35
2025-10-04 18:18:00,0.756,0.756,0.755,0.755,16683.93
2025-10-04 18:19:00,0.754,0.754,0.753,0.753,4800.46
2025-10-04 18:21:00,0.753,0.753,0.753,0.753,988.29
2025-10-04 18:23:00,0.754,0.754,0.754,0.754,1944.31
2025-10-04 18:27:00,0.753,0.753,0.753,0.753,16427.03
2025-10-04 18:32:00,0.754,0.754,0.754,0.754,3690.18
2025-10-04 18:33:00,0.753,0.753,0.752,0.752,8.87
2025-10-04 18:37:00,0.752,0.752,0.752,0.752,822.91
2025-10-04 18:41:00,0.753,0.753,0.753,0.753,2940.25
2025-10-04 18:43:00,0.754,0.754,0.754,0.754,3.11
2025-10-04 18:46:00,0.753,0.753,0.753,0.753,26.57
2025-10-04 18:49:00,0.753,0.753,0.753,0.753,26.56
2025-10-04 18:51:00,0.753,0.753,0.753,0.753,121.4
2025-10-04 18:55:00,0.753,0.753,0.752,0.752,746.74
2025-10-04 18:56:00,0.752,0.752,0.752,0.752,1881.23
2025-10-04 18:58:00,0.752,0.753,0.752,0.753,2556.22
2025-10-04 19:02:00,0.753,0.753,0.753,0.753,1412.51
2025-10-04 19:03:00,0.753,0.753,0.753,0.753,2678.93
2025-10-04 19:04:00,0.753,0.753,0.753,0.753,1626.43
2025-10-04 19:06:00,0.753,0.753,0.753,0.753,2030.91
2025-10-04 19:07:00,0.753,0.753,0.753,0.753,1250.13
2025-10-04 19:08:00,0.753,0.753,0.753,0.753,2362.83
2025-10-04 19:11:00,0.754,0.755,0.754,0.755,4.61
2025-10-04 19:17:00,0.755,0.755,0.754,0.754,178.57
2025-10-04 19:20:00,0.754,0.755,0.754,0.755,136.28
2025-10-04 19:23:00,0.755,0.755,0.755,0.755,2039.64
2025-10-04 19:27:00,0.755,0.755,0.754,0.754,30687.51
2025-10-04 19:31:00,0.755,0.755,0.754,0.754,9151.93
2025-10-04 19:33:00,0.754,0.754,0.754,0.754,825.64
2025-10-04 19:35:00,0.753,0.753,0.753,0.753,2723.09
2025-10-04 19:44:00,0.752,0.752,0.752,0.752,1143.63
2025-10-04 19:46:00,0.751,0.751,0.751,0.751,5680.32
2025-10-04 19:48:00,0.751,0.752,0.751,0.752,600.56
2025-10-04 19:51:00,0.753,0.753,0.753,0.753,1595.3
2025-10-04 19:53:00,0.753,0.753,0.753,0.753,610.61
2025-10-04 19:54:00,0.753,0.753,0.752,0.752,1828.65
2025-10-04 19:56:00,0.753,0.754,0.753,0.754,1687.75
2025-10-04 20:01:00,0.755,0.755,0.755,0.755,387.95
2025-10-04 20:02:00,0.754,0.755,0.754,0.755,9802.63
2025-10-04 20:04:00,0.754,0.754,0.754,0.754,1534.15
2025-10-04 20:06:00,0.755,0.755,0.755,0.755,2401.5
2025-10-04 20:07:00,0.755,0.755,0.754,0.754,674.33
2025-10-04 20:08:00,0.754,0.754,0.754,0.754,2193.33
2025-10-04 20:10:00,0.755,0.755,0.754,0.754,1220.82
2025-10-04 20:15:00,0.754,0.755,0.754,0.755,4848.98
2025-10-04 20:17:00,0.755,0.755,0.754,0.754,11173.33
2025-10-04 20:18:00,0.755,0.755,0.755,0.755,13.26
2025-10-04 20:21:00,0.755,0.756,0.755,0.756,23.67
2025-10-04 20:22:00,0.756,0.756,0.756,0.756,4793.98
2025-10-04 20:24:00,0.757,0.757,0.757,0.757,2602.22
2025-10-04 20:27:00,0.757,0.757,0.757,0.757,2123.77
2025-10-04 20:29:00,0.757,0.757,0.757,0.757,524.81
