timestamp,open,high,low,close,volume
2025-10-03 09:32:00,0.2073,0.2074,0.207,0.2074,21953.58
2025-10-03 09:40:00,0.2075,0.2075,0.2072,0.2072,1025.39
2025-10-03 09:46:00,0.2075,0.2075,0.2072,0.2072,2950.0
2025-10-03 09:50:00,0.2077,0.2088,0.2077,0.2088,3989.12
2025-10-03 09:53:00,0.2093,0.2093,0.2091,0.2093,1508.86
2025-10-03 10:00:00,0.2081,0.2086,0.2081,0.2086,1350.0
2025-10-03 10:08:00,0.2076,0.2077,0.2075,0.2077,1919.12
2025-10-03 10:11:00,0.2088,0.2104,0.2088,0.2104,11271.18
2025-10-03 10:12:00,0.2107,0.211,0.2107,0.211,1730.0
2025-10-03 10:14:00,0.2113,0.2123,0.2113,0.2123,553.08
2025-10-03 10:15:00,0.2126,0.2128,0.2111,0.2111,5193.82
2025-10-03 10:22:00,0.211,0.211,0.2106,0.2106,1022.29
2025-10-03 10:35:00,0.2106,0.2108,0.2106,0.2108,2060.47
2025-10-03 10:36:00,0.2109,0.2109,0.2106,0.2106,7050.17
2025-10-03 10:48:00,0.21,0.21,0.2096,0.2096,17462.34
2025-10-03 10:52:00,0.209,0.209,0.2087,0.2088,4580.95
2025-10-03 10:54:00,0.2087,0.2087,0.2072,0.2072,148161.64
2025-10-03 10:56:00,0.2083,0.2083,0.2076,0.2076,6832.51
2025-10-03 10:57:00,0.2072,0.2072,0.2069,0.2069,3193.15
2025-10-03 10:59:00,0.2075,0.2075,0.2074,0.2074,1638.56
2025-10-03 11:02:00,0.2071,0.2071,0.207,0.207,1270.5
2025-10-03 11:03:00,0.206,0.206,0.206,0.206,789.1
2025-10-03 11:05:00,0.2059,0.2059,0.2059,0.2059,1000.0
2025-10-03 11:13:00,0.2058,0.2058,0.2058,0.2058,243.89
2025-10-03 11:15:00,0.206,0.206,0.206,0.206,1048.06
2025-10-03 11:18:00,0.2061,0.2064,0.2061,0.2064,20956.56
2025-10-03 11:19:00,0.206,0.2064,0.206,0.2063,5930.45
2025-10-03 11:26:00,0.2064,0.2064,0.2064,0.2064,1934.0
2025-10-03 11:29:00,0.2064,0.2064,0.2064,0.2064,1903.25
2025-10-03 11:34:00,0.2062,0.2062,0.206,0.206,410.39
2025-10-03 11:48:00,0.2065,0.2065,0.2062,0.2062,3733.52
2025-10-03 11:55:00,0.2064,0.207,0.2064,0.207,1364.83
2025-10-03 12:08:00,0.206,0.2082,0.206,0.2082,1004.76
2025-10-03 12:50:00,0.2076,0.2083,0.2076,0.2083,1902.15
2025-10-03 13:02:00,0.2072,0.2072,0.2061,0.2061,1825.78
2025-10-03 13:03:00,0.206,0.206,0.206,0.206,238.8
2025-10-03 13:04:00,0.2054,0.2054,0.2054,0.2054,26274.87
2025-10-03 13:05:00,0.2054,0.2054,0.2054,0.2054,22215.51
2025-10-03 13:12:00,0.2061,0.2061,0.2061,0.2061,1250.0
2025-10-03 13:15:00,0.2054,0.2054,0.2054,0.2054,23004.05
2025-10-03 13:19:00,0.2055,0.2063,0.2055,0.2063,358.75
2025-10-03 13:23:00,0.2072,0.2073,0.2072,0.2073,1245.62
2025-10-03 13:27:00,0.2084,0.2088,0.2084,0.2088,1431.27
2025-10-03 13:33:00,0.209,0.209,0.2078,0.2078,5430.96
2025-10-03 13:37:00,0.2087,0.2087,0.2087,0.2087,0.05
2025-10-03 13:41:00,0.2077,0.2077,0.2075,0.2075,3739.79
2025-10-03 13:53:00,0.2083,0.2083,0.2072,0.2072,3113.44
2025-10-03 13:56:00,0.2063,0.2063,0.2051,0.2051,70015.66
2025-10-03 13:57:00,0.2062,0.2062,0.2058,0.2061,14280.84
2025-10-03 14:15:00,0.2058,0.2058,0.2056,0.2056,4970.66
2025-10-03 14:17:00,0.2048,0.2048,0.204,0.204,4849.77
2025-10-03 14:20:00,0.2039,0.2039,0.2036,0.2036,207.28
2025-10-03 14:22:00,0.204,0.2041,0.2021,0.2041,373447.65
2025-10-03 14:23:00,0.2043,0.2051,0.2043,0.2046,4245.61
2025-10-03 14:26:00,0.2055,0.2055,0.2053,0.2053,5082.9
2025-10-03 14:29:00,0.2051,0.2051,0.2047,0.2047,3788.75
2025-10-03 14:31:00,0.2047,0.2049,0.2047,0.2049,12472.02
2025-10-03 14:32:00,0.2052,0.2052,0.2052,0.2052,1372.75
2025-10-03 14:33:00,0.2049,0.2055,0.2049,0.2055,1006.44
2025-10-03 14:36:00,0.2053,0.2053,0.2053,0.2053,1000.0
2025-10-03 14:39:00,0.2056,0.2056,0.2056,0.2056,1247.68
2025-10-03 14:41:00,0.2056,0.2058,0.2056,0.2058,1225.53
2025-10-03 14:47:00,0.2061,0.2063,0.2061,0.2063,1808.33
2025-10-03 14:55:00,0.2064,0.2064,0.2055,0.2055,3483.02
2025-10-03 15:00:00,0.205,0.205,0.2027,0.2027,21403.06
2025-10-03 15:03:00,0.2026,0.2033,0.2026,0.2033,3854.01
2025-10-03 15:04:00,0.203,0.2043,0.203,0.2043,18999.4
2025-10-03 15:07:00,0.2042,0.2045,0.2042,0.2045,5711.01
2025-10-03 15:08:00,0.2044,0.2044,0.2043,0.2043,5095.39
2025-10-03 15:09:00,0.2039,0.2039,0.2037,0.2037,2243.59
2025-10-03 15:15:00,0.2044,0.2051,0.2044,0.2051,16506.15
2025-10-03 15:21:00,0.2056,0.2066,0.2056,0.2066,3000.0
2025-10-03 15:31:00,0.206,0.2061,0.206,0.2061,1318.18
2025-10-03 15:38:00,0.2062,0.2066,0.2062,0.2066,2120.27
2025-10-03 15:41:00,0.2066,0.207,0.2066,0.2066,23997.61
2025-10-03 15:43:00,0.2068,0.2068,0.2068,0.2068,128.54
2025-10-03 15:48:00,0.2065,0.2065,0.2065,0.2065,499.07
2025-10-03 15:50:00,0.2065,0.2065,0.2065,0.2065,35276.37
2025-10-03 15:51:00,0.2065,0.207,0.2064,0.207,2614.54
2025-10-03 15:56:00,0.2061,0.207,0.2061,0.207,3667.31
2025-10-03 15:58:00,0.207,0.207,0.2069,0.207,9498.93
2025-10-03 15:59:00,0.207,0.207,0.207,0.207,19182.95
2025-10-03 16:00:00,0.207,0.2072,0.207,0.2071,10724.58
2025-10-03 16:02:00,0.207,0.2072,0.207,0.2071,1574.24
2025-10-03 16:04:00,0.207,0.207,0.207,0.207,10.63
2025-10-03 16:11:00,0.207,0.207,0.207,0.207,109.84
2025-10-03 16:12:00,0.2075,0.2075,0.2072,0.2072,3060.5
2025-10-03 16:22:00,0.2068,0.2068,0.2067,0.2067,2153.57
2025-10-03 16:33:00,0.2076,0.2087,0.2076,0.2087,197.29
2025-10-03 16:37:00,0.2088,0.2093,0.2084,0.2084,5427.98
2025-10-03 16:38:00,0.2079,0.2101,0.2078,0.2101,8894.84
2025-10-03 16:42:00,0.21,0.2105,0.21,0.2105,2011.86
2025-10-03 16:44:00,0.2109,0.2112,0.2109,0.2112,1128.3
2025-10-03 16:46:00,0.2111,0.2111,0.2105,0.2105,1056.0
2025-10-03 16:49:00,0.2099,0.2106,0.2099,0.2106,1023.06
2025-10-03 16:51:00,0.2103,0.2105,0.2103,0.2103,3000.0
2025-10-03 16:52:00,0.2107,0.2107,0.2107,0.2107,57.92
2025-10-03 16:53:00,0.2104,0.2104,0.2104,0.2104,1524.0
2025-10-03 16:55:00,0.2107,0.2107,0.2107,0.2107,4009.5
2025-10-03 16:58:00,0.2105,0.2105,0.2099,0.2099,3032.76
2025-10-03 16:59:00,0.2094,0.2096,0.2076,0.2076,6606.0
2025-10-03 17:01:00,0.2072,0.2088,0.2072,0.2088,2592.79
2025-10-03 17:02:00,0.2093,0.2093,0.2093,0.2093,1236.54
2025-10-03 17:05:00,0.2089,0.2089,0.2087,0.2087,6210.91
2025-10-03 17:09:00,0.2097,0.2097,0.2097,0.2097,166.44
2025-10-03 17:10:00,0.21,0.21,0.2095,0.2095,13039.26
2025-10-03 17:15:00,0.2088,0.2088,0.2088,0.2088,188.03
2025-10-03 17:17:00,0.2093,0.2093,0.2085,0.2085,2022.08
2025-10-03 17:20:00,0.2076,0.2078,0.2076,0.2078,432.14
2025-10-03 17:44:00,0.2079,0.2082,0.2079,0.2082,1065.0
2025-10-03 17:46:00,0.208,0.208,0.2052,0.2052,511.21
2025-10-03 18:17:00,0.2067,0.2094,0.2067,0.2094,366.25
2025-10-03 18:44:00,0.2094,0.2094,0.209,0.209,215.01
2025-10-03 18:48:00,0.2096,0.2096,0.2094,0.2094,6076.29
2025-10-03 19:00:00,0.2096,0.2096,0.2093,0.2093,1281.82
2025-10-03 19:03:00,0.209,0.2099,0.2089,0.2099,20250.86
2025-10-03 19:13:00,0.2099,0.21,0.2099,0.21,2166.44
2025-10-03 19:17:00,0.2101,0.2101,0.21,0.21,154.93
2025-10-03 19:24:00,0.2096,0.2096,0.2094,0.2094,1481.65
2025-10-03 19:28:00,0.2094,0.2098,0.2094,0.2098,1285.85
2025-10-03 19:39:00,0.2091,0.2091,0.209,0.209,766.9
2025-10-03 19:42:00,0.209,0.209,0.2088,0.2088,5014.8
2025-10-03 19:45:00,0.2089,0.2089,0.2082,0.2082,10691.93
2025-10-03 19:53:00,0.2087,0.2087,0.2087,0.2087,2077.04
2025-10-03 19:58:00,0.2087,0.2097,0.2087,0.2097,30203.55
2025-10-03 20:01:00,0.2093,0.2093,0.2088,0.2088,4044.31
2025-10-03 20:12:00,0.208,0.208,0.2075,0.2075,3568.02
2025-10-03 20:21:00,0.208,0.2085,0.2079,0.2085,1839.69
2025-10-03 20:23:00,0.2085,0.2085,0.2083,0.2083,41.04
2025-10-03 20:27:00,0.208,0.2083,0.208,0.2083,2144.03
2025-10-03 20:42:00,0.2086,0.2086,0.2081,0.2081,1718.27
2025-10-03 20:50:00,0.2083,0.2088,0.2083,0.2088,237.61
2025-10-03 21:05:00,0.2085,0.2085,0.208,0.208,10553.91
2025-10-03 21:09:00,0.208,0.2081,0.208,0.2081,3876.24
2025-10-03 21:22:00,0.208,0.2083,0.208,0.2083,6134.25
2025-10-03 21:34:00,0.2084,0.2084,0.2084,0.2084,2578.2
2025-10-03 21:39:00,0.2083,0.2083,0.208,0.208,15357.74
2025-10-03 21:41:00,0.2081,0.2081,0.2075,0.2075,13908.19
2025-10-03 21:44:00,0.2077,0.2082,0.2077,0.2082,11853.66
2025-10-03 21:46:00,0.2078,0.2078,0.2078,0.2078,36.0
2025-10-03 21:57:00,0.2074,0.2079,0.2074,0.2079,7.62
2025-10-03 22:07:00,0.2083,0.2083,0.2083,0.2083,77.94
2025-10-03 22:11:00,0.2078,0.2081,0.2078,0.2081,539.72
2025-10-03 22:20:00,0.2078,0.2078,0.2078,0.2078,1200.0
2025-10-03 22:29:00,0.208,0.208,0.208,0.208,14.3
2025-10-03 23:00:00,0.2074,0.2074,0.2071,0.2071,3024.93
2025-10-03 23:15:00,0.2065,0.2065,0.2062,0.2062,5366.86
2025-10-03 23:18:00,0.2062,0.2062,0.206,0.206,2629.8
2025-10-03 23:20:00,0.2063,0.2063,0.2063,0.2063,239.23
2025-10-03 23:24:00,0.206,0.2067,0.206,0.2064,1461.8
2025-10-03 23:45:00,0.2067,0.207,0.2067,0.2068,1435.24
2025-10-03 23:49:00,0.2061,0.2061,0.2058,0.2058,1407.86
2025-10-04 00:08:00,0.2059,0.2059,0.2059,0.2059,46.06
2025-10-04 00:18:00,0.2057,0.2057,0.2054,0.2054,94.97
2025-10-04 00:25:00,0.2051,0.2051,0.2043,0.2043,209.42
2025-10-04 00:28:00,0.2039,0.2039,0.2039,0.2039,192.55
2025-10-04 00:29:00,0.2041,0.2042,0.2041,0.2042,196.58
2025-10-04 00:50:00,0.2038,0.2038,0.2038,0.2038,14.87
2025-10-04 00:56:00,0.204,0.204,0.204,0.204,720.0
2025-10-04 01:31:00,0.2035,0.2035,0.2027,0.2027,1211.69
2025-10-04 02:02:00,0.2036,0.2036,0.2033,0.2033,5556.12
2025-10-04 02:14:00,0.2023,0.2024,0.2023,0.2024,657.21
2025-10-04 02:21:00,0.2024,0.2024,0.2024,0.2024,1088.79
2025-10-04 03:11:00,0.2022,0.2022,0.2015,0.2015,456.35
2025-10-04 03:27:00,0.2023,0.2026,0.2023,0.2026,1004.94
2025-10-04 03:35:00,0.2027,0.2027,0.2027,0.2027,213.8
2025-10-04 03:46:00,0.2028,0.2028,0.2028,0.2028,1000.0
2025-10-04 03:48:00,0.2024,0.2024,0.2024,0.2024,2200.0
2025-10-04 04:21:00,0.2015,0.2015,0.2009,0.2009,21188.25
2025-10-04 04:28:00,0.2016,0.2016,0.2013,0.2013,1514.29
2025-10-04 04:32:00,0.2016,0.2016,0.2014,0.2014,3000.0
2025-10-04 04:37:00,0.2012,0.2013,0.2011,0.2013,3993.23
2025-10-04 04:44:00,0.2013,0.2013,0.2013,0.2013,750.0
2025-10-04 04:50:00,0.2017,0.2019,0.2017,0.2019,1085.15
2025-10-04 04:55:00,0.2018,0.202,0.2017,0.202,1398.08
2025-10-04 05:09:00,0.2013,0.2013,0.2012,0.2012,13427.44
2025-10-04 05:11:00,0.2018,0.2021,0.2018,0.202,17410.26
2025-10-04 05:19:00,0.2018,0.2018,0.2016,0.2016,2488.71
2025-10-04 05:57:00,0.2027,0.2029,0.2027,0.2029,212.84
2025-10-04 06:29:00,0.2034,0.2039,0.2032,0.2039,3164.3
2025-10-04 06:41:00,0.2027,0.2027,0.2021,0.2021,393.69
2025-10-04 07:24:00,0.2016,0.2016,0.2015,0.2015,11450.02
2025-10-04 07:31:00,0.2013,0.2013,0.2009,0.2009,3280.09
2025-10-04 07:49:00,0.2009,0.2009,0.2003,0.2003,3704.94
2025-10-04 07:56:00,0.2001,0.2006,0.2001,0.2006,17.26
2025-10-04 08:16:00,0.2003,0.2003,0.2001,0.2001,66.18
2025-10-04 08:29:00,0.1995,0.1995,0.1987,0.1987,495.07
2025-10-04 08:30:00,0.1979,0.1979,0.1979,0.1979,198.39
2025-10-04 08:45:00,0.1973,0.1973,0.1973,0.1973,459.79
2025-10-04 08:51:00,0.1972,0.1972,0.1967,0.1967,252.65
2025-10-04 09:04:00,0.1971,0.1972,0.1971,0.1972,5955.75
2025-10-04 09:06:00,0.1975,0.1975,0.1972,0.1972,381.23
2025-10-04 09:11:00,0.1978,0.1979,0.1978,0.1979,209.74
2025-10-04 09:13:00,0.1982,0.1982,0.1981,0.1981,2701.0
2025-10-04 09:17:00,0.1982,0.1982,0.1977,0.1977,5105.16
2025-10-04 09:19:00,0.1976,0.1976,0.1975,0.1975,2276.71
2025-10-04 09:24:00,0.1978,0.1978,0.1976,0.1976,732.87
2025-10-04 09:28:00,0.1977,0.198,0.1977,0.198,11989.0
2025-10-04 09:35:00,0.1987,0.1991,0.1987,0.1991,216.39
2025-10-04 09:38:00,0.1992,0.1993,0.199,0.1992,738.1
2025-10-04 09:49:00,0.198,0.198,0.1979,0.1979,258.84
2025-10-04 09:57:00,0.1974,0.1974,0.197,0.197,701.23
2025-10-04 10:12:00,0.1969,0.1969,0.1955,0.1955,8574.28
2025-10-04 10:13:00,0.195,0.1952,0.1943,0.1952,1472.1
2025-10-04 10:14:00,0.1952,0.1955,0.1952,0.1954,2133.6
2025-10-04 10:21:00,0.1952,0.1955,0.1952,0.1955,5083.07
2025-10-04 10:29:00,0.1959,0.1959,0.1959,0.1959,18.0
2025-10-04 10:34:00,0.1955,0.1955,0.1955,0.1955,5.0
2025-10-04 10:36:00,0.1947,0.1947,0.1934,0.1934,5471.29
2025-10-04 10:44:00,0.1935,0.1935,0.1935,0.1935,1000.0
2025-10-04 10:46:00,0.1937,0.1939,0.1937,0.1939,2413.21
2025-10-04 10:48:00,0.194,0.194,0.1938,0.1938,8.0
2025-10-04 10:49:00,0.1935,0.1935,0.1932,0.1932,218.21
2025-10-04 10:52:00,0.1932,0.1934,0.1932,0.1934,412.62
2025-10-04 10:58:00,0.1934,0.1935,0.1934,0.1935,1027.67
2025-10-04 11:15:00,0.193,0.1933,0.193,0.1933,278.9
2025-10-04 11:26:00,0.1932,0.1936,0.1932,0.1936,305.26
2025-10-04 11:40:00,0.1935,0.1935,0.1935,0.1935,1000.0
2025-10-04 11:50:00,0.1942,0.1947,0.1942,0.1947,1475.45
2025-10-04 11:54:00,0.1945,0.1946,0.1945,0.1946,2525.76
2025-10-04 12:11:00,0.1946,0.1948,0.1946,0.1948,2085.47
2025-10-04 12:31:00,0.1954,0.1955,0.1954,0.1955,833.17
2025-10-04 12:41:00,0.1955,0.1956,0.1955,0.1956,1250.0
2025-10-04 12:47:00,0.1944,0.1944,0.1942,0.1942,462.99
2025-10-04 12:51:00,0.1939,0.1939,0.1939,0.1939,256.08
2025-10-04 13:04:00,0.1953,0.1959,0.1953,0.1959,5214.96
2025-10-04 14:28:00,0.195,0.1954,0.1945,0.1947,17421.29
2025-10-04 14:46:00,0.1944,0.1944,0.1943,0.1943,270.86
2025-10-04 14:50:00,0.1932,0.1932,0.193,0.1931,1256.94
2025-10-04 15:20:00,0.1925,0.1925,0.1924,0.1924,182.74
2025-10-04 15:21:00,0.1921,0.1921,0.1921,0.1921,718.69
2025-10-04 15:24:00,0.1916,0.1916,0.1903,0.1903,29511.82
2025-10-04 15:29:00,0.191,0.191,0.191,0.191,782.89
2025-10-04 15:41:00,0.1914,0.1917,0.1914,0.1917,1318.6
2025-10-04 15:46:00,0.1921,0.1921,0.1921,0.1921,335.15
2025-10-04 16:15:00,0.1919,0.1932,0.1919,0.1932,1222.38
2025-10-04 16:42:00,0.1926,0.1926,0.1925,0.1925,3109.9
2025-10-04 16:45:00,0.1924,0.1925,0.1924,0.1925,8481.51
2025-10-04 16:52:00,0.1922,0.1929,0.1922,0.1929,4020.48
2025-10-04 17:01:00,0.1928,0.1929,0.1928,0.1929,1389.81
2025-10-04 17:06:00,0.1929,0.193,0.1929,0.193,2451.26
2025-10-04 17:28:00,0.1943,0.1943,0.194,0.194,1824.63
2025-10-04 17:37:00,0.1932,0.1932,0.1931,0.1931,523.72
2025-10-04 17:44:00,0.1925,0.1925,0.1925,0.1925,1080.53
2025-10-04 18:00:00,0.1936,0.1936,0.1936,0.1936,1257.09
2025-10-04 18:06:00,0.1936,0.1941,0.1936,0.1941,1255.02
2025-10-04 18:14:00,0.1938,0.1938,0.1938,0.1938,278.62
2025-10-04 18:38:00,0.1935,0.1943,0.1935,0.1943,1077.85
2025-10-04 19:22:00,0.1944,0.1944,0.1943,0.1943,2616.23
2025-10-04 19:59:00,0.1951,0.1951,0.1949,0.1949,253.54
2025-10-04 20:03:00,0.1948,0.195,0.1948,0.195,666.94
2025-10-04 20:15:00,0.195,0.195,0.1946,0.1946,7905.32
2025-10-04 20:23:00,0.1955,0.1955,0.1953,0.1953,1095.99
