timestamp,open,high,low,close,volume
2025-09-29 00:56:00,0.0213,0.0213,0.0213,0.0213,15776.3
2025-09-29 01:24:00,0.0213,0.0213,0.0212,0.0212,16967.3
2025-09-29 04:43:00,0.0212,0.0212,0.0212,0.0212,13182.0
2025-09-29 04:55:00,0.0211,0.0211,0.0211,0.0211,3169.7
2025-09-29 07:26:00,0.0211,0.0211,0.0211,0.0211,310.2
2025-09-29 08:09:00,0.0211,0.0212,0.0211,0.0212,66411.7
2025-09-29 10:39:00,0.0211,0.0211,0.0211,0.0211,2099.4
2025-09-29 10:56:00,0.0211,0.0211,0.0211,0.0211,6953.1
2025-09-29 11:03:00,0.021,0.021,0.021,0.021,14217.9
2025-09-29 11:06:00,0.021,0.021,0.0209,0.0209,36030.7
2025-09-29 11:19:00,0.021,0.021,0.021,0.021,655.8
2025-09-29 12:15:00,0.021,0.021,0.0209,0.0209,16169.8
2025-09-29 12:56:00,0.0208,0.0208,0.0208,0.0208,949.7
2025-09-29 13:29:00,0.0208,0.0208,0.0208,0.0208,61039.7
2025-09-29 13:34:00,0.0208,0.021,0.0208,0.021,8611.7
2025-09-29 14:02:00,0.0211,0.0211,0.0211,0.0211,33835.3
2025-09-29 14:06:00,0.0211,0.0212,0.0211,0.0212,30362.1
2025-09-29 14:15:00,0.0212,0.0212,0.0212,0.0212,28024.9
2025-09-29 14:19:00,0.0212,0.0212,0.0212,0.0212,35546.9
2025-09-29 14:51:00,0.0213,0.0213,0.0213,0.0213,32280.7
2025-09-29 15:33:00,0.0212,0.0212,0.021,0.021,22727.3
2025-09-29 17:00:00,0.0209,0.0209,0.0209,0.0209,1059.3
2025-09-29 19:44:00,0.0211,0.0212,0.0211,0.0212,1098.0
2025-09-29 20:50:00,0.0213,0.0213,0.0211,0.0211,52067.4
2025-09-29 22:31:00,0.0212,0.0212,0.0212,0.0212,34381.6
2025-09-29 22:55:00,0.0211,0.0211,0.0211,0.0211,29008.0
2025-09-29 23:37:00,0.0211,0.0211,0.0211,0.0211,45268.8
2025-09-29 23:41:00,0.0212,0.0212,0.0212,0.0212,11552.7
2025-09-29 23:51:00,0.0211,0.0211,0.021,0.021,34558.9
2025-09-30 00:50:00,0.021,0.021,0.021,0.021,11340.8
2025-09-30 00:53:00,0.0209,0.0209,0.0209,0.0209,100536.0
2025-09-30 01:00:00,0.0209,0.0209,0.0209,0.0209,14773.4
2025-09-30 01:01:00,0.0209,0.0209,0.0209,0.0209,88055.4
2025-09-30 01:04:00,0.0209,0.0209,0.0208,0.0208,796.8
2025-09-30 01:49:00,0.0208,0.0209,0.0208,0.0209,48116.6
2025-09-30 02:39:00,0.0209,0.0209,0.0209,0.0209,7972.5
2025-09-30 03:00:00,0.0208,0.0209,0.0208,0.0209,4040.2
2025-09-30 04:01:00,0.0209,0.0209,0.0209,0.0209,11069.6
2025-09-30 04:34:00,0.021,0.021,0.021,0.021,1858.9
2025-09-30 05:46:00,0.021,0.021,0.021,0.021,1286.7
2025-09-30 07:53:00,0.021,0.021,0.021,0.021,55157.1
2025-09-30 08:47:00,0.021,0.021,0.021,0.021,34047.5
2025-09-30 09:06:00,0.021,0.021,0.0209,0.0209,64569.2
2025-09-30 09:52:00,0.0209,0.0209,0.0209,0.0209,58571.1
2025-09-30 10:18:00,0.0209,0.0209,0.0209,0.0209,37254.6
2025-09-30 10:25:00,0.0209,0.0209,0.0209,0.0209,33734.4
2025-09-30 10:58:00,0.0208,0.0208,0.0208,0.0208,65.5
2025-09-30 11:08:00,0.0208,0.0208,0.0208,0.0208,38626.9
2025-09-30 12:36:00,0.0208,0.0208,0.0207,0.0207,910.8
2025-09-30 13:35:00,0.0207,0.0207,0.0207,0.0207,52818.2
2025-09-30 13:36:00,0.0207,0.0207,0.0207,0.0207,12707.5
2025-09-30 14:18:00,0.0207,0.0207,0.0206,0.0206,24792.1
2025-09-30 14:27:00,0.0206,0.0206,0.0205,0.0206,134413.4
2025-09-30 14:34:00,0.0206,0.0206,0.0206,0.0206,172184.3
2025-09-30 14:48:00,0.0206,0.0206,0.0206,0.0206,597.8
2025-09-30 14:51:00,0.0206,0.0206,0.0206,0.0206,67838.9
2025-09-30 15:11:00,0.0204,0.0204,0.0204,0.0204,168517.0
2025-09-30 15:42:00,0.0204,0.0204,0.0204,0.0204,740.5
2025-09-30 15:44:00,0.0204,0.0204,0.0203,0.0203,4104.8
2025-09-30 16:47:00,0.0203,0.0205,0.0203,0.0205,838.6
2025-09-30 17:32:00,0.0205,0.0205,0.0205,0.0205,36389.9
2025-09-30 17:37:00,0.0205,0.0205,0.0204,0.0204,19406.2
2025-09-30 18:01:00,0.0204,0.0206,0.0204,0.0206,2067.4
2025-09-30 19:48:00,0.0206,0.0206,0.0206,0.0206,676.5
2025-09-30 20:46:00,0.0207,0.0207,0.0207,0.0207,959.2
2025-09-30 21:00:00,0.0208,0.0209,0.0208,0.0208,11840.1
2025-09-30 21:12:00,0.0208,0.0208,0.0208,0.0208,48.5
2025-09-30 23:02:00,0.0206,0.0206,0.0206,0.0206,187.6
2025-10-01 00:30:00,0.0206,0.0206,0.0205,0.0205,4569.7
2025-10-01 01:02:00,0.0206,0.0206,0.0205,0.0206,254918.4
2025-10-01 01:10:00,0.0206,0.0206,0.0206,0.0206,3978.6
2025-10-01 01:19:00,0.0205,0.0205,0.0205,0.0205,33470.8
2025-10-01 01:49:00,0.0207,0.0207,0.0207,0.0207,44656.2
2025-10-01 01:52:00,0.0207,0.0207,0.0207,0.0207,130283.4
2025-10-01 02:03:00,0.0207,0.0207,0.0207,0.0207,2916.4
2025-10-01 02:15:00,0.0207,0.0207,0.0207,0.0207,46340.2
2025-10-01 04:00:00,0.0205,0.0206,0.0205,0.0206,411.6
2025-10-01 04:38:00,0.0207,0.0207,0.0207,0.0207,6011.1
2025-10-01 04:45:00,0.0207,0.0207,0.0207,0.0207,4149.7
2025-10-01 06:12:00,0.0206,0.0206,0.0206,0.0206,85318.7
2025-10-01 07:03:00,0.0206,0.0206,0.0206,0.0206,37435.0
2025-10-01 08:00:00,0.0207,0.0209,0.0207,0.0209,8077.2
2025-10-01 08:34:00,0.021,0.021,0.021,0.021,966.1
2025-10-01 08:36:00,0.0211,0.0211,0.0211,0.0211,120.0
2025-10-01 08:44:00,0.0212,0.0212,0.0212,0.0212,48.5
2025-10-01 08:50:00,0.0213,0.0213,0.0213,0.0213,32002.2
2025-10-01 08:53:00,0.0212,0.0213,0.0212,0.0213,7957.2
2025-10-01 09:10:00,0.0213,0.0213,0.0213,0.0213,3978.6
2025-10-01 10:18:00,0.0213,0.0213,0.0213,0.0213,36933.6
2025-10-01 13:28:00,0.0213,0.0213,0.0212,0.0212,4228.5
2025-10-01 15:04:00,0.0213,0.0213,0.0213,0.0213,7957.2
2025-10-01 16:43:00,0.0213,0.0213,0.0213,0.0213,3411.7
2025-10-01 17:02:00,0.0212,0.0213,0.0212,0.0213,22.2
2025-10-01 17:36:00,0.0214,0.0214,0.0214,0.0214,34722.1
2025-10-01 18:16:00,0.0215,0.0215,0.0215,0.0215,12708.1
2025-10-01 18:36:00,0.0216,0.0217,0.0216,0.0216,22043.2
2025-10-01 19:39:00,0.0216,0.0216,0.0215,0.0215,24195.0
2025-10-01 20:49:00,0.0216,0.0216,0.0216,0.0216,9300.0
2025-10-01 21:17:00,0.0216,0.0216,0.0215,0.0215,9764.8
2025-10-01 22:05:00,0.0216,0.0216,0.0216,0.0216,0.4
2025-10-01 23:09:00,0.0216,0.0217,0.0216,0.0217,725.6
2025-10-02 01:13:00,0.0217,0.0217,0.0216,0.0216,31558.9
2025-10-02 01:16:00,0.0217,0.0217,0.0217,0.0217,53354.4
2025-10-02 01:53:00,0.0218,0.0218,0.0218,0.0218,131.0
2025-10-02 03:41:00,0.0218,0.0218,0.0218,0.0218,71276.7
2025-10-02 04:07:00,0.0219,0.0219,0.0218,0.0218,519.9
2025-10-02 05:22:00,0.0219,0.022,0.0219,0.022,139211.1
2025-10-02 05:29:00,0.022,0.022,0.022,0.022,24543.6
2025-10-02 06:47:00,0.022,0.022,0.0219,0.0219,35838.3
2025-10-02 06:51:00,0.0219,0.022,0.0219,0.022,2857.8
2025-10-02 07:51:00,0.0219,0.0219,0.0219,0.0219,65.2
2025-10-02 08:02:00,0.0219,0.0219,0.0219,0.0219,12267.1
2025-10-02 08:31:00,0.0219,0.0219,0.0219,0.0219,41793.4
2025-10-02 09:04:00,0.0219,0.0219,0.0219,0.0219,31980.0
2025-10-02 09:39:00,0.0219,0.0219,0.0219,0.0219,25486.0
2025-10-02 09:40:00,0.0219,0.0219,0.0219,0.0219,15559.0
2025-10-02 09:58:00,0.0219,0.0219,0.0219,0.0219,1820.5
2025-10-02 10:33:00,0.0218,0.0218,0.0217,0.0217,57499.0
2025-10-02 10:56:00,0.0217,0.0217,0.0217,0.0217,34762.5
2025-10-02 11:53:00,0.0218,0.0218,0.0216,0.0216,2348.5
2025-10-02 13:18:00,0.0215,0.0215,0.0215,0.0215,58767.3
2025-10-02 14:11:00,0.0215,0.0216,0.0215,0.0216,19473.8
2025-10-02 14:30:00,0.0216,0.0216,0.0215,0.0215,20909.3
2025-10-02 15:55:00,0.0215,0.0215,0.0215,0.0215,452.7
2025-10-02 16:09:00,0.0215,0.0215,0.0215,0.0215,98865.0
2025-10-02 16:10:00,0.0215,0.0215,0.0215,0.0215,9876.7
2025-10-02 16:13:00,0.0215,0.0215,0.0215,0.0215,32955.0
2025-10-02 17:01:00,0.0215,0.0217,0.0215,0.0217,3369.1
2025-10-02 18:00:00,0.0217,0.0217,0.0216,0.0216,7094.1
2025-10-02 18:17:00,0.0216,0.0217,0.0216,0.0217,21845.0
2025-10-02 18:27:00,0.0217,0.0217,0.0216,0.0217,260619.9
2025-10-02 19:33:00,0.0218,0.0219,0.0218,0.0219,3395.0
2025-10-02 20:11:00,0.0218,0.0218,0.0218,0.0218,7873.0
2025-10-02 21:04:00,0.0218,0.0218,0.0218,0.0218,200.0
2025-10-02 21:36:00,0.0218,0.0218,0.0218,0.0218,47879.0
2025-10-02 23:27:00,0.0217,0.0217,0.0217,0.0217,120.0
2025-10-02 23:51:00,0.0217,0.0217,0.0215,0.0215,27778.4
2025-10-03 00:13:00,0.0215,0.0215,0.0215,0.0215,20296.6
2025-10-03 00:20:00,0.0216,0.0216,0.0214,0.0214,1280.3
2025-10-03 00:58:00,0.0215,0.0216,0.0215,0.0216,134253.7
2025-10-03 01:12:00,0.0215,0.0215,0.0215,0.0215,11069.6
2025-10-03 02:04:00,0.0214,0.0214,0.0214,0.0214,27649.2
2025-10-03 02:56:00,0.0214,0.0215,0.0214,0.0215,3421.3
2025-10-03 05:42:00,0.0215,0.0215,0.0214,0.0214,116283.5
2025-10-03 06:50:00,0.0215,0.0215,0.0214,0.0214,34463.1
2025-10-03 07:04:00,0.0213,0.0213,0.0213,0.0213,541.7
2025-10-03 07:25:00,0.0213,0.0213,0.0213,0.0213,69.7
2025-10-03 09:17:00,0.0213,0.0213,0.0213,0.0213,19202.0
2025-10-03 09:35:00,0.0214,0.0214,0.0214,0.0214,1499.5
2025-10-03 11:11:00,0.0213,0.0213,0.0213,0.0213,35497.3
2025-10-03 11:25:00,0.0213,0.0213,0.0213,0.0213,592.9
2025-10-03 13:02:00,0.0213,0.0213,0.0212,0.0212,44.3
2025-10-03 14:04:00,0.0214,0.0215,0.0214,0.0215,369.2
2025-10-03 14:51:00,0.0215,0.0216,0.0215,0.0216,32488.4
2025-10-03 15:34:00,0.0217,0.0218,0.0217,0.0218,520.0
2025-10-03 15:59:00,0.0218,0.0219,0.0218,0.0219,711.7
2025-10-03 16:02:00,0.0219,0.0219,0.0219,0.0219,32574.0
2025-10-03 16:48:00,0.0219,0.0219,0.0217,0.0217,33075.0
2025-10-03 17:00:00,0.0216,0.0216,0.0216,0.0216,1356.6
2025-10-03 17:01:00,0.0215,0.0216,0.0215,0.0216,91108.7
2025-10-03 17:10:00,0.0217,0.0217,0.0217,0.0217,120.0
2025-10-03 17:17:00,0.0217,0.0217,0.0217,0.0217,22488.0
2025-10-03 17:27:00,0.0217,0.0217,0.0217,0.0217,22488.0
2025-10-03 17:29:00,0.0216,0.0216,0.0216,0.0216,11717.0
2025-10-03 17:35:00,0.0217,0.0217,0.0217,0.0217,65531.3
2025-10-03 17:36:00,0.0217,0.0217,0.0215,0.0215,22608.1
2025-10-03 18:35:00,0.0217,0.0217,0.0217,0.0217,129.0
2025-10-03 19:34:00,0.0217,0.0217,0.0216,0.0216,909.8
2025-10-03 20:56:00,0.0219,0.022,0.0219,0.022,8935.3
2025-10-03 21:14:00,0.0219,0.022,0.0219,0.022,839.9
2025-10-03 21:20:00,0.022,0.022,0.0219,0.0219,2444.6
2025-10-03 21:28:00,0.0219,0.0219,0.0219,0.0219,1111.6
2025-10-03 22:16:00,0.022,0.022,0.022,0.022,975.0
2025-10-03 23:10:00,0.0219,0.0219,0.0219,0.0219,1081.0
2025-10-03 23:40:00,0.0219,0.0219,0.0218,0.0218,1979.0
2025-10-04 00:36:00,0.0217,0.0217,0.0217,0.0217,33331.7
2025-10-04 01:51:00,0.0215,0.0215,0.0214,0.0215,2982.2
2025-10-04 02:54:00,0.0215,0.0215,0.0214,0.0214,44120.7
2025-10-04 03:13:00,0.0214,0.0214,0.0213,0.0213,72570.0
2025-10-04 03:20:00,0.0214,0.0215,0.0214,0.0215,23583.0
2025-10-04 05:56:00,0.0214,0.0215,0.0214,0.0215,23155.6
2025-10-04 06:30:00,0.0215,0.0215,0.0215,0.0215,440.3
2025-10-04 08:12:00,0.0215,0.0215,0.0215,0.0215,1269.2
2025-10-04 08:30:00,0.0215,0.0215,0.0214,0.0214,24438.0
2025-10-04 09:35:00,0.0214,0.0214,0.0213,0.0213,1095.0
2025-10-04 10:21:00,0.0213,0.0213,0.0212,0.0212,8347.6
2025-10-04 12:11:00,0.0213,0.0214,0.0213,0.0214,33930.0
2025-10-04 14:24:00,0.0214,0.0214,0.0212,0.0212,16027.4
2025-10-04 15:03:00,0.0212,0.0212,0.0211,0.0211,34465.2
2025-10-04 15:26:00,0.0211,0.0211,0.0211,0.0211,975.0
2025-10-04 15:30:00,0.0211,0.0213,0.0211,0.0213,20895.9
2025-10-04 19:31:00,0.0213,0.0213,0.0213,0.0213,855.0
