timestamp,open,high,low,close,volume
2025-10-04 17:16:00,281.97,282.07,281.89,282.07,7.572
2025-10-04 17:19:00,282.07,282.07,282.05,282.05,4.876
2025-10-04 17:21:00,282.04,282.06,282.04,282.06,1.48
2025-10-04 17:22:00,282.08,282.28,282.08,282.28,0.455
2025-10-04 17:23:00,282.31,282.38,282.27,282.27,7.086
2025-10-04 17:24:00,282.32,282.32,282.32,282.32,0.014
2025-10-04 17:25:00,282.36,282.48,282.36,282.48,0.352
2025-10-04 17:27:00,282.51,282.62,282.5,282.62,21.903
2025-10-04 17:28:00,282.6,282.86,282.6,282.86,41.352
2025-10-04 17:29:00,282.83,282.83,282.72,282.8,26.076
2025-10-04 17:30:00,282.8,282.88,282.8,282.88,2.334
2025-10-04 17:31:00,282.91,283.04,282.83,283.04,47.269
2025-10-04 17:32:00,282.98,283.03,282.8,282.8,6.993
2025-10-04 17:33:00,282.82,282.82,282.82,282.82,1.407
2025-10-04 17:34:00,282.76,282.77,282.62,282.62,11.124
2025-10-04 17:35:00,282.6,282.6,282.28,282.28,8.881
2025-10-04 17:36:00,282.25,282.25,282.17,282.19,0.343
2025-10-04 17:37:00,282.19,282.28,282.08,282.28,0.347
2025-10-04 17:38:00,282.32,282.35,282.19,282.19,1.657
2025-10-04 17:40:00,282.19,282.19,282.18,282.19,1.454
2025-10-04 17:41:00,282.08,282.08,281.85,281.85,34.655
2025-10-04 17:42:00,281.84,281.84,281.64,281.64,1.586
2025-10-04 17:43:00,281.6,281.67,281.52,281.6,15.959
2025-10-04 17:44:00,281.69,281.78,281.63,281.78,17.448
2025-10-04 17:46:00,281.77,281.96,281.74,281.79,54.68
2025-10-04 17:47:00,281.76,281.76,281.69,281.69,1.734
2025-10-04 17:48:00,281.68,281.68,281.6,281.6,1.174
2025-10-04 17:49:00,281.6,281.61,281.53,281.53,9.393
2025-10-04 17:50:00,281.61,281.76,281.61,281.76,48.21
2025-10-04 17:51:00,281.75,281.85,281.64,281.85,31.691
2025-10-04 17:52:00,281.85,281.96,281.81,281.96,13.183
2025-10-04 17:53:00,281.95,282.08,281.95,282.08,5.203
2025-10-04 17:54:00,282.12,282.33,282.12,282.33,2.772
2025-10-04 17:55:00,282.33,282.44,282.33,282.43,4.417
2025-10-04 17:56:00,282.48,282.52,282.48,282.52,2.97
2025-10-04 17:57:00,282.55,282.56,282.55,282.56,0.358
2025-10-04 17:59:00,282.6,282.75,282.6,282.73,2.749
2025-10-04 18:00:00,282.64,282.64,282.64,282.64,0.026
2025-10-04 18:01:00,282.6,282.79,282.54,282.79,16.953
2025-10-04 18:03:00,282.76,282.94,282.76,282.94,0.757
2025-10-04 18:05:00,282.86,283.0,282.86,282.99,8.788
2025-10-04 18:06:00,283.04,283.17,283.04,283.17,7.862
2025-10-04 18:07:00,283.14,283.28,283.14,283.28,8.011
2025-10-04 18:08:00,283.23,283.23,282.97,282.97,3.029
2025-10-04 18:10:00,283.12,283.24,283.12,283.24,0.403
2025-10-04 18:11:00,283.26,283.27,283.2,283.2,4.532
2025-10-04 18:12:00,283.21,283.22,283.12,283.22,1.534
2025-10-04 18:13:00,283.21,283.21,283.16,283.16,4.755
2025-10-04 18:14:00,283.16,283.23,283.08,283.19,2.455
2025-10-04 18:16:00,283.12,283.19,283.11,283.11,1.794
2025-10-04 18:17:00,283.15,283.26,283.15,283.2,5.881
2025-10-04 18:18:00,283.28,283.34,283.19,283.19,8.875
2025-10-04 18:19:00,283.16,283.16,282.68,282.84,36.778
2025-10-04 18:21:00,282.88,282.96,282.75,282.76,1.292
2025-10-04 18:24:00,282.95,282.96,282.95,282.96,1.455
2025-10-04 18:25:00,283.0,283.0,282.91,282.94,34.728
2025-10-04 18:27:00,282.89,282.89,282.84,282.86,30.047
2025-10-04 18:30:00,282.96,283.05,282.94,282.95,6.938
2025-10-04 18:31:00,282.99,283.08,282.99,283.08,1.691
2025-10-04 18:32:00,283.12,283.19,283.12,283.12,9.65
2025-10-04 18:33:00,283.02,283.02,282.85,282.85,11.498
2025-10-04 18:34:00,282.89,282.9,282.76,282.76,5.065
2025-10-04 18:35:00,282.72,282.72,282.46,282.57,16.918
2025-10-04 18:37:00,282.57,282.62,282.56,282.58,1.757
2025-10-04 18:38:00,282.58,282.58,282.58,282.58,0.006
2025-10-04 18:39:00,282.55,282.56,282.44,282.44,0.115
2025-10-04 18:41:00,282.52,282.61,282.52,282.61,0.035
2025-10-04 18:42:00,282.6,282.6,282.6,282.6,0.024
2025-10-04 18:43:00,282.6,282.72,282.6,282.66,20.715
2025-10-04 18:44:00,282.76,282.81,282.71,282.71,25.172
2025-10-04 18:45:00,282.71,282.74,282.56,282.64,28.777
2025-10-04 18:46:00,282.67,282.67,282.66,282.66,1.431
2025-10-04 18:47:00,282.58,282.68,282.57,282.68,1.574
2025-10-04 18:48:00,282.72,282.83,282.72,282.73,0.691
2025-10-04 18:49:00,282.74,282.74,282.7,282.7,0.877
2025-10-04 18:50:00,282.73,282.78,282.68,282.68,1.023
2025-10-04 18:51:00,282.65,282.65,282.39,282.49,31.291
2025-10-04 18:52:00,282.49,282.49,282.45,282.45,3.295
2025-10-04 18:53:00,282.44,282.46,281.89,282.11,188.243
2025-10-04 18:54:00,282.11,282.19,282.1,282.19,21.236
2025-10-04 18:55:00,282.19,282.19,282.19,282.19,5.314
2025-10-04 18:57:00,282.2,282.48,282.2,282.48,10.281
2025-10-04 18:58:00,282.51,282.51,282.33,282.43,30.149
2025-10-04 18:59:00,282.41,282.56,282.36,282.56,9.963
2025-10-04 19:00:00,282.6,282.63,282.6,282.61,23.276
2025-10-04 19:01:00,282.6,282.63,282.49,282.63,1.232
2025-10-04 19:02:00,282.6,282.64,282.6,282.64,1.004
2025-10-04 19:04:00,282.67,282.86,282.67,282.85,10.963
2025-10-04 19:05:00,282.84,282.84,282.72,282.78,2.548
2025-10-04 19:06:00,282.83,282.85,282.79,282.79,0.371
2025-10-04 19:07:00,282.76,282.76,282.65,282.69,0.734
2025-10-04 19:08:00,282.69,282.84,282.69,282.84,1.702
2025-10-04 19:09:00,282.88,282.88,282.88,282.88,0.004
2025-10-04 19:10:00,282.91,283.0,282.91,283.0,0.198
2025-10-04 19:12:00,283.04,283.17,283.04,283.11,13.679
2025-10-04 19:13:00,283.09,283.09,283.07,283.09,3.532
2025-10-04 19:15:00,283.14,283.39,283.13,283.39,6.976
2025-10-04 19:16:00,283.39,283.45,283.36,283.45,3.048
2025-10-04 19:17:00,283.42,283.42,283.14,283.17,5.869
2025-10-04 19:19:00,283.17,283.18,283.16,283.16,1.584
2025-10-04 19:20:00,283.26,283.26,283.21,283.22,1.125
2025-10-04 19:21:00,283.23,283.27,283.07,283.18,89.996
2025-10-04 19:22:00,283.18,283.23,283.18,283.23,1.39
2025-10-04 19:23:00,283.21,283.28,283.21,283.28,11.185
2025-10-04 19:24:00,283.25,283.26,283.23,283.26,1.056
2025-10-04 19:25:00,283.25,283.32,283.23,283.32,2.149
2025-10-04 19:26:00,283.33,283.33,283.26,283.32,0.369
2025-10-04 19:27:00,283.33,283.35,283.32,283.35,4.83
2025-10-04 19:29:00,283.33,283.34,283.33,283.33,1.132
2025-10-04 19:30:00,283.33,283.47,283.32,283.45,7.151
2025-10-04 19:31:00,283.47,283.57,283.47,283.48,4.11
2025-10-04 19:32:00,283.49,283.49,283.42,283.42,1.471
2025-10-04 19:33:00,283.47,283.49,283.47,283.47,0.535
2025-10-04 19:35:00,283.41,283.41,283.25,283.28,1.575
2025-10-04 19:36:00,283.27,283.33,283.27,283.33,0.717
2025-10-04 19:37:00,283.3,283.32,283.3,283.32,0.192
2025-10-04 19:38:00,283.31,283.34,283.3,283.34,1.09
2025-10-04 19:40:00,283.35,283.42,283.31,283.42,3.203
2025-10-04 19:42:00,283.4,283.4,283.33,283.37,10.737
2025-10-04 19:43:00,283.35,283.35,283.28,283.28,0.024
2025-10-04 19:44:00,283.24,283.24,282.98,283.07,7.214
2025-10-04 19:45:00,283.04,283.05,283.04,283.05,0.351
2025-10-04 19:46:00,283.01,283.01,282.98,282.99,0.306
2025-10-04 19:47:00,283.09,283.1,283.04,283.04,0.237
2025-10-04 19:48:00,283.11,283.12,283.11,283.12,0.18
2025-10-04 19:50:00,283.15,283.15,283.0,283.05,0.847
2025-10-04 19:51:00,283.06,283.14,283.01,283.14,5.155
2025-10-04 19:53:00,283.16,283.16,283.11,283.11,3.019
2025-10-04 19:54:00,283.15,283.15,283.03,283.03,2.405
2025-10-04 19:56:00,283.05,283.13,283.05,283.13,0.703
2025-10-04 20:00:00,283.19,283.42,283.19,283.39,2.155
2025-10-04 20:01:00,283.41,283.44,283.33,283.44,16.683
2025-10-04 20:03:00,283.48,283.64,283.41,283.41,1.337
2025-10-04 20:04:00,283.36,283.36,283.24,283.24,0.697
2025-10-04 20:05:00,283.25,283.39,283.25,283.39,6.509
2025-10-04 20:06:00,283.4,283.49,283.4,283.46,0.897
2025-10-04 20:07:00,283.35,283.35,283.27,283.27,0.02
2025-10-04 20:08:00,283.32,283.32,283.31,283.31,1.602
2025-10-04 20:11:00,283.28,283.28,283.23,283.23,0.032
2025-10-04 20:13:00,283.32,283.34,283.32,283.34,1.442
2025-10-04 20:14:00,283.31,283.36,283.28,283.36,4.48
2025-10-04 20:15:00,283.35,283.35,283.25,283.25,5.048
2025-10-04 20:16:00,283.25,283.36,283.25,283.36,0.519
2025-10-04 20:17:00,283.37,283.37,283.31,283.31,4.501
2025-10-04 20:18:00,283.39,283.51,283.39,283.51,0.119
2025-10-04 20:20:00,283.52,283.8,283.52,283.8,0.795
2025-10-04 20:24:00,283.84,284.06,283.84,284.06,22.343
2025-10-04 20:25:00,284.06,284.06,284.06,284.06,1.584
2025-10-04 20:26:00,284.07,284.11,283.88,283.88,11.947
2025-10-04 20:27:00,283.9,283.94,283.86,283.86,1.255
2025-10-04 20:29:00,283.86,283.86,283.8,283.8,2.661
2025-10-04 20:30:00,283.88,283.92,283.75,283.76,5.217
2025-10-04 20:31:00,283.76,283.76,283.57,283.6,27.851
